3.747969971e+002,6.760330871e-004,3.747969971e+002,4.668483511e-003,3.747969971e+002,2.034901408e-003,3.747969971e+002,8.510163054e-003,3.747969971e+002,1.309161913e-002,3.747969971e+002,8.188722655e-003,3.747969971e+002,1.334770210e-002
3.749072571e+002,-6.105478387e-004,3.749072571e+002,3.647382371e-003,3.749072571e+002,8.220908348e-004,3.749072571e+002,7.428276353e-003,3.749072571e+002,1.171887014e-002,3.749072571e+002,7.128000725e-003,3.749072571e+002,1.227411721e-002
3.750174866e+002,-5.682322080e-004,3.750174866e+002,2.788403071e-003,3.750174866e+002,4.723200982e-004,3.750174866e+002,6.516035181e-003,3.750174866e+002,1.099431515e-002,3.750174866e+002,6.411397364e-003,3.750174866e+002,1.131828502e-002
3.751277466e+002,-4.374786513e-004,3.751277466e+002,3.636657726e-003,3.751277466e+002,1.071827952e-003,3.751277466e+002,7.516787853e-003,3.751277466e+002,1.212028507e-002,3.751277466e+002,7.401181385e-003,3.751277466e+002,1.252692752e-002
3.752380066e+002,1.165935682e-004,3.752380066e+002,4.366581328e-003,3.752380066e+002,1.658909605e-003,3.752380066e+002,8.120621555e-003,3.752380066e+002,1.274391636e-002,3.752380066e+002,7.921569049e-003,3.752380066e+002,1.286260691e-002
3.753482666e+002,9.646121180e-005,3.753482666e+002,4.014807753e-003,3.753482666e+002,1.459890394e-003,3.753482666e+002,8.232515305e-003,3.753482666e+002,1.274648309e-002,3.753482666e+002,8.027613163e-003,3.753482666e+002,1.310286764e-002
3.754585266e+002,2.920944826e-004,3.754585266e+002,4.412289243e-003,3.754585266e+002,1.644298434e-003,3.754585266e+002,8.403890766e-003,3.754585266e+002,1.300118491e-002,3.754585266e+002,8.207601495e-003,3.754585266e+002,1.330175344e-002
3.755688171e+002,-1.780023886e-004,3.755688171e+002,4.113604315e-003,3.755688171e+002,1.454059617e-003,3.755688171e+002,8.057730272e-003,3.755688171e+002,1.276964415e-002,3.755688171e+002,7.947727107e-003,3.755688171e+002,1.305265632e-002
3.756790771e+002,3.461733286e-004,3.756790771e+002,4.436349962e-003,3.756790771e+002,1.868517022e-003,3.756790771e+002,8.457383141e-003,3.756790771e+002,1.305724028e-002,3.756790771e+002,8.091210388e-003,3.756790771e+002,1.341984514e-002
3.757893677e+002,3.138989996e-005,3.757893677e+002,3.957442939e-003,3.757893677e+002,1.497876481e-003,3.757893677e+002,8.134815842e-003,3.757893677e+002,1.289766375e-002,3.757893677e+002,7.932277396e-003,3.757893677e+002,1.320211962e-002
3.758996582e+002,5.282891798e-004,3.758996582e+002,4.380719271e-003,3.758996582e+002,1.821491052e-003,3.758996582e+002,8.609608747e-003,3.758996582e+002,1.314314082e-002,3.758996582e+002,8.459984325e-003,3.758996582e+002,1.354846545e-002
3.760099487e+002,-2.618059225e-004,3.760099487e+002,3.921406344e-003,3.760099487e+002,1.266825944e-003,3.760099487e+002,8.336449042e-003,3.760099487e+002,1.267221570e-002,3.760099487e+002,7.931000553e-003,3.760099487e+002,1.312480494e-002
3.761202698e+002,1.842519996e-004,3.761202698e+002,4.355797078e-003,3.761202698e+002,1.691993908e-003,3.761202698e+002,8.692280389e-003,3.761202698e+002,1.311029401e-002,3.761202698e+002,8.353622630e-003,3.761202698e+002,1.370998565e-002
3.762305908e+002,-5.143538583e-004,3.762305908e+002,3.888952313e-003,3.762305908e+002,1.114983810e-003,3.762305908e+002,7.879046723e-003,3.762305908e+002,1.238721982e-002,3.762305908e+002,7.797656581e-003,3.762305908e+002,1.277349796e-002
3.763409119e+002,2.405136765e-004,3.763409119e+002,4.429288208e-003,3.763409119e+002,1.615562360e-003,3.763409119e+002,8.602536283e-003,3.763409119e+002,1.306114532e-002,3.763409119e+002,8.352988400e-003,3.763409119e+002,1.346622221e-002
3.764512329e+002,4.589410673e-004,3.764512329e+002,4.653039388e-003,3.764512329e+002,1.971370308e-003,3.764512329e+002,9.068773128e-003,3.764512329e+002,1.331344899e-002,3.764512329e+002,8.631561883e-003,3.764512329e+002,1.392731909e-002
3.765615540e+002,7.112638559e-004,3.765615540e+002,4.772846587e-003,3.765615540e+002,2.192554064e-003,3.765615540e+002,9.353712201e-003,3.765615540e+002,1.360504795e-002,3.765615540e+002,9.032696486e-003,3.765615540e+002,1.421462651e-002
3.766718750e+002,-6.915297126e-004,3.766718750e+002,3.200509120e-003,3.766718750e+002,6.041704328e-004,3.766718750e+002,7.639396004e-003,3.766718750e+002,1.190253627e-002,3.766718750e+002,7.493960671e-003,3.766718750e+002,1.237956062e-002
3.767822266e+002,4.675148812e-004,3.767822266e+002,4.554477986e-003,3.767822266e+002,1.928850077e-003,3.767822266e+002,8.985000663e-003,3.767822266e+002,1.344253030e-002,3.767822266e+002,8.669517003e-003,3.767822266e+002,1.402137335e-002
3.768925781e+002,-1.612875349e-004,3.768925781e+002,3.943525255e-003,3.768925781e+002,1.325438148e-003,3.768925781e+002,8.371235803e-003,3.768925781e+002,1.277292799e-002,3.768925781e+002,8.253978565e-003,3.768925781e+002,1.352039631e-002
3.770029297e+002,2.271981648e-004,3.770029297e+002,4.341441207e-003,3.770029297e+002,1.802807208e-003,3.770029297e+002,8.930712007e-003,3.770029297e+002,1.324643940e-002,3.770029297e+002,8.687997237e-003,3.770029297e+002,1.407897007e-002
3.771132813e+002,-4.275800602e-004,3.771132813e+002,3.805869957e-003,3.771132813e+002,1.123592257e-003,3.771132813e+002,8.550371975e-003,3.771132813e+002,1.259749103e-002,3.771132813e+002,7.917448878e-003,3.771132813e+002,1.326395106e-002
3.772236633e+002,2.323862864e-004,3.772236633e+002,4.400882404e-003,3.772236633e+002,1.742654364e-003,3.772236633e+002,8.840054274e-003,3.772236633e+002,1.327647548e-002,3.772236633e+002,8.690353483e-003,3.772236633e+002,1.384528633e-002
3.773340149e+002,-2.744536032e-004,3.773340149e+002,3.925898578e-003,3.773340149e+002,1.220888225e-003,3.773340149e+002,8.439531550e-003,3.773340149e+002,1.274237875e-002,3.773340149e+002,8.328934200e-003,3.773340149e+002,1.357039344e-002
3.774443970e+002,8.916356019e-004,3.774443970e+002,4.914575256e-003,3.774443970e+002,2.356403973e-003,3.774443970e+002,9.582001716e-003,3.774443970e+002,1.386641245e-002,3.774443970e+002,9.456646629e-003,3.774443970e+002,1.473821141e-002
3.775547791e+002,-2.967917244e-004,3.775547791e+002,3.850314301e-003,3.775547791e+002,1.185013214e-003,3.775547791e+002,8.499459364e-003,3.775547791e+002,1.287985500e-002,3.775547791e+002,8.337295614e-003,3.775547791e+002,1.363439672e-002
3.776651917e+002,3.165443195e-004,3.776651917e+002,4.467494320e-003,3.776651917e+002,1.761135180e-003,3.776651917e+002,9.104832076e-003,3.776651917e+002,1.368903834e-002,3.776651917e+002,8.848252706e-003,3.776651917e+002,1.426981296e-002
3.777755737e+002,-3.940849274e-004,3.777755737e+002,3.601637203e-003,3.777755737e+002,8.444061968e-004,3.777755737e+002,8.261754178e-003,3.777755737e+002,1.283283904e-002,3.777755737e+002,7.912309840e-003,3.777755737e+002,1.341710053e-002
3.778859863e+002,4.454079899e-004,3.778859863e+002,4.672565497e-003,3.778859863e+002,1.962606329e-003,3.778859863e+002,9.459179826e-003,3.778859863e+002,1.398498192e-002,3.778859863e+002,9.126121178e-003,3.778859863e+002,1.458684634e-002
3.779963684e+002,-3.246969427e-004,3.779963684e+002,3.720820416e-003,3.779963684e+002,1.192303491e-003,3.779963684e+002,8.548617363e-003,3.779963684e+002,1.332009677e-002,3.779963684e+002,8.275394328e-003,3.779963684e+002,1.376090106e-002
3.781067810e+002,-3.285606726e-005,3.781067810e+002,4.344200250e-003,3.781067810e+002,1.532418421e-003,3.781067810e+002,9.134471416e-003,3.781067810e+002,1.376164891e-002,3.781067810e+002,8.937152103e-003,3.781067810e+002,1.446358487e-002
3.782172241e+002,-4.400327452e-004,3.782172241e+002,3.756028367e-003,3.782172241e+002,1.049085404e-003,3.782172241e+002,8.652806282e-003,3.782172241e+002,1.366241183e-002,3.782172241e+002,8.561749011e-003,3.782172241e+002,1.378986705e-002
3.783276367e+002,5.577272386e-004,3.783276367e+002,4.710160196e-003,3.783276367e+002,2.298214240e-003,3.783276367e+002,9.693438187e-003,3.783276367e+002,1.474303193e-002,3.783276367e+002,9.540342726e-003,3.783276367e+002,1.499140821e-002
3.784380798e+002,-6.412214134e-004,3.784380798e+002,3.593686735e-003,3.784380798e+002,9.719993686e-004,3.784380798e+002,8.502259851e-003,3.784380798e+002,1.378650311e-002,3.784380798e+002,8.274415508e-003,3.784380798e+002,1.380619593e-002
3.785485229e+002,-1.041609867e-004,3.785485229e+002,4.161271732e-003,3.785485229e+002,1.489942777e-003,3.785485229e+002,9.070910513e-003,3.785485229e+002,1.444174163e-002,3.785485229e+002,9.005149826e-003,3.785485229e+002,1.436134055e-002
3.786589661e+002,7.901713252e-005,3.786589661e+002,4.288396332e-003,3.786589661e+002,1.636612811e-003,3.786589661e+002,9.130822495e-003,3.786589661e+002,1.457214635e-002,3.786589661e+002,9.028598666e-003,3.786589661e+002,1.443671063e-002
3.787694092e+002,2.221019386e-004,3.787694092e+002,4.452245776e-003,3.787694092e+002,1.814837451e-003,3.787694092e+002,9.560949169e-003,3.787694092e+002,1.503144857e-002,3.787694092e+002,9.353997186e-003,3.787694092e+002,1.477709971e-002
3.788798523e+002,1.123117327e-004,3.788798523e+002,4.341412336e-003,3.788798523e+002,1.690088073e-003,3.788798523e+002,9.361428209e-003,3.788798523e+002,1.495581586e-002,3.788798523e+002,9.153169580e-003,3.788798523e+002,1.450542081e-002
3.789903259e+002,2.145396138e-004,3.789903259e+002,4.329186399e-003,3.789903259e+002,1.548991189e-003,3.789903259e+002,9.249140508e-003,3.789903259e+002,1.486629713e-002,3.789903259e+002,8.903644048e-003,3.789903259e+002,1.457630098e-002
3.791007996e+002,-1.367976947e-004,3.791007996e+002,4.067860544e-003,3.791007996e+002,1.361934235e-003,3.791007996e+002,9.079473093e-003,3.791007996e+002,1.478488930e-002,3.791007996e+002,8.888184093e-003,3.791007996e+002,1.439376548e-002
3.792112732e+002,-5.947989121e-005,3.792112732e+002,4.265822936e-003,3.792112732e+002,1.623499091e-003,3.792112732e+002,9.368518367e-003,3.792112732e+002,1.511518005e-002,3.792112732e+002,9.217377752e-003,3.792112732e+002,1.478656847e-002
3.793217468e+002,-8.352570148e-005,3.793217468e+002,4.250818864e-003,3.793217468e+002,1.545328647e-003,3.793217468e+002,9.305391461e-003,3.793217468e+002,1.505487505e-002,3.793217468e+002,9.190142155e-003,3.793217468e+002,1.471953001e-002
3.794322205e+002,-4.651116615e-004,3.794322205e+002,3.731774865e-003,3.794322205e+002,1.050132210e-003,3.794322205e+002,8.952127770e-003,3.794322205e+002,1.467647776e-002,3.794322205e+002,8.746195585e-003,3.794322205e+002,1.424690057e-002
3.795427246e+002,1.393894636e-004,3.795427246e+002,4.283222836e-003,3.795427246e+002,1.521073747e-003,3.795427246e+002,9.464714676e-003,3.795427246e+002,1.529903337e-002,3.795427246e+002,9.383775294e-003,3.795427246e+002,1.483597048e-002
3.796532288e+002,2.858277294e-004,3.796532288e+002,4.490450025e-003,3.796532288e+002,1.854587696e-003,3.796532288e+002,9.775091894e-003,3.796532288e+002,1.571157388e-002,3.796532288e+002,9.623710066e-003,3.796532288e+002,1.527858619e-002
3.797637329e+002,-3.028038191e-004,3.797637329e+002,3.772151191e-003,3.797637329e+002,1.195096178e-003,3.797637329e+002,9.236237966e-003,3.797637329e+002,1.509133633e-002,3.797637329e+002,9.043684229e-003,3.797637329e+002,1.474533137e-002
3.798742371e+002,4.806021461e-004,3.798742371e+002,4.766422790e-003,3.798742371e+002,2.084511565e-003,3.798742371e+002,9.987005033e-003,3.798742371e+002,1.600365154e-002,3.798742371e+002,1.003513206e-002,3.798742371e+002,1.565178297e-002
3.799847412e+002,-5.647870421e-005,3.799847412e+002,4.293533042e-003,3.799847412e+002,1.647966448e-003,3.799847412e+002,9.571277536e-003,3.799847412e+002,1.556701493e-002,3.799847412e+002,9.336369112e-003,3.799847412e+002,1.494567003e-002
3.800952759e+002,1.567863801e-004,3.800952759e+002,4.412080161e-003,3.800952759e+002,1.632094500e-003,3.800952759e+002,9.974170476e-003,3.800952759e+002,1.573733240e-002,3.800952759e+002,9.750640020e-003,3.800952759e+002,1.531699020e-002
3.802057800e+002,-3.723793488e-004,3.802057800e+002,3.806306282e-003,3.802057800e+002,1.192938536e-003,3.802057800e+002,9.251512587e-003,3.802057800e+002,1.522256061e-002,3.802057800e+002,9.121176787e-003,3.802057800e+002,1.493748277e-002
3.803163147e+002,2.078808029e-004,3.803163147e+002,4.547760822e-003,3.803163147e+002,1.850077882e-003,3.803163147e+002,9.911864996e-003,3.803163147e+002,1.612435654e-002,3.803163147e+002,9.884839877e-003,3.803163147e+002,1.565457508e-002
3.804268799e+002,-1.157590523e-004,3.804268799e+002,4.205903038e-003,3.804268799e+002,1.384490286e-003,3.804268799e+002,9.528934956e-003,3.804268799e+002,1.575494930e-002,3.804268799e+002,9.774695151e-003,3.804268799e+002,1.518170536e-002
3.805374146e+002,2.220300521e-004,3.805374146e+002,4.443236627e-003,3.805374146e+002,1.874284819e-003,3.805374146e+002,9.954384528e-003,3.805374146e+002,1.626947150e-002,3.805374146e+002,9.901390411e-003,3.805374146e+002,1.562388521e-002
3.806479797e+002,-8.710253169e-004,3.806479797e+002,3.536363132e-003,3.806479797e+002,8.154387469e-004,3.806479797e+002,8.991632611e-003,3.806479797e+002,1.513498183e-002,3.806479797e+002,9.131708182e-003,3.806479797e+002,1.466154587e-002
3.807585144e+002,2.579105785e-004,3.807585144e+002,4.452023190e-003,3.807585144e+002,1.860992284e-003,3.807585144e+002,1.002415642e-002,3.807585144e+002,1.602082141e-002,3.807585144e+002,9.920962155e-003,3.807585144e+002,1.564748213e-002
3.808690796e+002,2.424521081e-004,3.808690796e+002,4.620580468e-003,3.808690796e+002,1.824943116e-003,3.808690796e+002,1.022261381e-002,3.808690796e+002,1.650275290e-002,3.808690796e+002,1.014384627e-002,3.808690796e+002,1.597969234e-002
3.809796448e+002,1.123136608e-004,3.809796448e+002,4.387607798e-003,3.809796448e+002,1.773397904e-003,3.809796448e+002,1.014336012e-002,3.809796448e+002,1.632981189e-002,3.809796448e+002,1.010301430e-002,3.809796448e+002,1.581482776e-002
3.810902405e+002,-6.294456543e-004,3.810902405e+002,3.636851907e-003,3.810902405e+002,9.687647689e-004,3.810902405e+002,9.355682880e-003,3.810902405e+002,1.586277038e-002,3.810902405e+002,9.385116398e-003,3.810902405e+002,1.522164512e-002
3.812008057e+002,-1.144607304e-004,3.812008057e+002,4.400067497e-003,3.812008057e+002,1.503451262e-003,3.812008057e+002,9.916164912e-003,3.812008057e+002,1.634979993e-002,3.812008057e+002,9.958277456e-003,3.812008057e+002,1.601518318e-002
3.813114014e+002,-7.862190250e-004,3.813114014e+002,3.836565185e-003,3.813114014e+002,1.274108072e-003,3.813114014e+002,9.547003545e-003,3.813114014e+002,1.606742665e-002,3.813114014e+002,9.659357369e-003,3.813114014e+002,1.553474553e-002
3.814219971e+002,5.091823987e-004,3.814219971e+002,4.834487103e-003,3.814219971e+002,2.291547833e-003,3.814219971e+002,1.052063890e-002,3.814219971e+002,1.716717146e-002,3.814219971e+002,1.070115902e-002,3.814219971e+002,1.652605459e-002
3.815325928e+002,7.515982725e-005,3.815325928e+002,4.474378191e-003,3.815325928e+002,1.739878673e-003,3.815325928e+002,1.029452216e-002,3.815325928e+002,1.665479876e-002,3.815325928e+002,1.041848399e-002,3.815325928e+002,1.604545489e-002
3.816431885e+002,5.665172939e-004,3.816431885e+002,5.050504580e-003,3.816431885e+002,2.276970306e-003,3.816431885e+002,1.081164740e-002,3.816431885e+002,1.752451248e-002,3.816431885e+002,1.100714505e-002,3.816431885e+002,1.675345749e-002
3.817538147e+002,-4.176603106e-004,3.817538147e+002,4.163431004e-003,3.817538147e+002,1.337475725e-003,3.817538147e+002,9.933107533e-003,3.817538147e+002,1.646020636e-002,3.817538147e+002,1.010001544e-002,3.817538147e+002,1.575635560e-002
3.818644104e+002,2.847510041e-004,3.818644104e+002,4.588170443e-003,3.818644104e+002,1.845744904e-003,3.818644104e+002,1.065830048e-002,3.818644104e+002,1.722706482e-002,3.818644104e+002,1.063307840e-002,3.818644104e+002,1.663153619e-002
3.819750366e+002,-9.520032909e-004,3.819750366e+002,3.312169574e-003,3.819750366e+002,8.420663653e-004,3.819750366e+002,9.435129352e-003,3.819750366e+002,1.602229103e-002,3.819750366e+002,9.566158056e-003,3.819750366e+002,1.532599982e-002
3.820856628e+002,5.605352926e-004,3.820856628e+002,4.578267224e-003,3.820856628e+002,2.005724469e-003,3.820856628e+002,1.071477402e-002,3.820856628e+002,1.758121140e-002,3.820856628e+002,1.090840716e-002,3.820856628e+002,1.679835841e-002
3.821963196e+002,-2.514716762e-004,3.821963196e+002,3.846645588e-003,3.821963196e+002,1.321170479e-003,3.821963196e+002,1.011027768e-002,3.821963196e+002,1.693589799e-002,3.821963196e+002,1.028877590e-002,3.821963196e+002,1.590455137e-002
3.823069458e+002,1.075984619e-004,3.823069458e+002,4.681349732e-003,3.823069458e+002,2.048921306e-003,3.823069458e+002,1.074165944e-002,3.823069458e+002,1.744013466e-002,3.823069458e+002,1.094295271e-002,3.823069458e+002,1.680995710e-002
3.824176025e+002,-3.626940306e-004,3.824176025e+002,3.838503035e-003,3.824176025e+002,1.331464155e-003,3.824176025e+002,1.002630591e-002,3.824176025e+002,1.693653502e-002,3.824176025e+002,1.001647767e-002,3.824176025e+002,1.613002457e-002
3.825282593e+002,3.414384992e-005,3.825282593e+002,3.904660465e-003,3.825282593e+002,1.529868692e-003,3.825282593e+002,1.006905735e-002,3.825282593e+002,1.678554714e-002,3.825282593e+002,1.039509196e-002,3.825282593e+002,1.607249305e-002
3.826389160e+002,-3.721724788e-004,3.826389160e+002,3.929799888e-003,3.826389160e+002,1.383641153e-003,3.826389160e+002,1.011865586e-002,3.826389160e+002,1.727326401e-002,3.826389160e+002,1.031846739e-002,3.826389160e+002,1.642125286e-002
3.827495728e+002,3.766492591e-004,3.827495728e+002,4.546295386e-003,3.827495728e+002,2.126409905e-003,3.827495728e+002,1.110759564e-002,3.827495728e+002,1.802317984e-002,3.827495728e+002,1.125735510e-002,3.827495728e+002,1.705328748e-002
3.828602295e+002,-7.183627458e-004,3.828602295e+002,3.738227300e-003,3.828602295e+002,1.071813400e-003,3.828602295e+002,9.941061027e-003,3.828602295e+002,1.702241413e-002,3.828602295e+002,1.018852834e-002,3.828602295e+002,1.610320807e-002
3.829709167e+002,3.652808373e-004,3.829709167e+002,4.494303837e-003,3.829709167e+002,1.953569939e-003,3.829709167e+002,1.083953585e-002,3.829709167e+002,1.793662272e-002,3.829709167e+002,1.110231690e-002,3.829709167e+002,1.708160900e-002
3.830816040e+002,-7.978222566e-004,3.830816040e+002,3.686016425e-003,3.830816040e+002,1.299008145e-003,3.830816040e+002,1.018371992e-002,3.830816040e+002,1.747752540e-002,3.830816040e+002,1.050312631e-002,3.830816040e+002,1.649704203e-002
3.831922913e+002,1.694674029e-005,3.831922913e+002,4.449476022e-003,3.831922913e+002,1.917242073e-003,3.831922913e+002,1.079640258e-002,3.831922913e+002,1.810370944e-002,3.831922913e+002,1.111928467e-002,3.831922913e+002,1.713054441e-002
3.833029785e+002,-7.183517446e-004,3.833029785e+002,3.486326896e-003,3.833029785e+002,9.326824802e-004,3.833029785e+002,9.817174636e-003,3.833029785e+002,1.710786670e-002,3.833029785e+002,9.988528676e-003,3.833029785e+002,1.587041281e-002
3.834136963e+002,7.519022911e-004,3.834136963e+002,4.951093812e-003,3.834136963e+002,2.531816717e-003,3.834136963e+002,1.146079320e-002,3.834136963e+002,1.893266477e-002,3.834136963e+002,1.182325836e-002,3.834136963e+002,1.792537607e-002
