5.457888794e+002,1.363103539e-001,5.457888794e+002,7.335179299e-002,5.457888794e+002,6.961578131e-002,5.457888794e+002,1.005112082e-001,5.457888794e+002,8.664785326e-002,5.457888794e+002,6.608261901e-005,5.457888794e+002,3.956221938e-001
5.459060669e+002,1.370910108e-001,5.459060669e+002,7.376415282e-002,5.459060669e+002,7.029961795e-002,5.459060669e+002,1.007722542e-001,5.459060669e+002,8.680362254e-002,5.459060669e+002,4.184263234e-004,5.459060669e+002,3.958450854e-001
5.460232544e+002,1.370726377e-001,5.460232544e+002,7.367498428e-002,5.460232544e+002,6.989292800e-002,5.460232544e+002,1.009114832e-001,5.460232544e+002,8.708616346e-002,5.460232544e+002,9.054398834e-005,5.460232544e+002,3.975627720e-001
5.461404419e+002,1.382575333e-001,5.461404419e+002,7.442535460e-002,5.461404419e+002,7.080130279e-002,5.461404419e+002,1.018735319e-001,5.461404419e+002,8.788495511e-002,5.461404419e+002,8.141050348e-004,5.461404419e+002,3.986225724e-001
5.462576904e+002,1.376774311e-001,5.462576904e+002,7.346157730e-002,5.462576904e+002,6.947991252e-002,5.462576904e+002,1.010943353e-001,5.462576904e+002,8.711364865e-002,5.462576904e+002,-5.041192053e-004,5.462576904e+002,3.977666497e-001
5.463748779e+002,1.386854798e-001,5.463748779e+002,7.443097234e-002,5.463748779e+002,7.009829581e-002,5.463748779e+002,1.019240320e-001,5.463748779e+002,8.777279407e-002,5.463748779e+002,2.155896946e-004,5.463748779e+002,3.988371491e-001
5.464920654e+002,1.385634691e-001,5.464920654e+002,7.449544966e-002,5.464920654e+002,6.993050128e-002,5.464920654e+002,1.017843187e-001,5.464920654e+002,8.789549023e-002,5.464920654e+002,4.568612203e-004,5.464920654e+002,3.984476626e-001
5.466093140e+002,1.387981474e-001,5.466093140e+002,7.444793731e-002,5.466093140e+002,7.006031275e-002,5.466093140e+002,1.019504145e-001,5.466093140e+002,8.782949299e-002,5.466093140e+002,1.713266975e-004,5.466093140e+002,3.996242881e-001
5.467265015e+002,1.390434951e-001,5.467265015e+002,7.460945100e-002,5.467265015e+002,7.028239220e-002,5.467265015e+002,1.021328270e-001,5.467265015e+002,8.831187338e-002,5.467265015e+002,4.738212738e-004,5.467265015e+002,3.985800743e-001
5.468437500e+002,1.388148218e-001,5.468437500e+002,7.451044768e-002,5.468437500e+002,6.981728971e-002,5.468437500e+002,1.020593420e-001,5.468437500e+002,8.774918318e-002,5.468437500e+002,-1.320127485e-004,5.468437500e+002,3.987210691e-001
5.469609985e+002,1.384147853e-001,5.469609985e+002,7.384513319e-002,5.469609985e+002,6.919641048e-002,5.469609985e+002,1.020232439e-001,5.469609985e+002,8.753106743e-002,5.469609985e+002,-7.559240912e-004,5.469609985e+002,3.991757631e-001
5.470781860e+002,1.396631598e-001,5.470781860e+002,7.537262887e-002,5.470781860e+002,7.075275481e-002,5.470781860e+002,1.032224149e-001,5.470781860e+002,8.892894536e-002,5.470781860e+002,4.158175725e-004,5.470781860e+002,4.011966586e-001
5.471954346e+002,1.388537437e-001,5.471954346e+002,7.430957258e-002,5.471954346e+002,6.964950264e-002,5.471954346e+002,1.025251821e-001,5.471954346e+002,8.805451542e-002,5.471954346e+002,-5.157305277e-004,5.471954346e+002,3.995475173e-001
5.473126831e+002,1.399666816e-001,5.473126831e+002,7.537080348e-002,5.473126831e+002,7.074999064e-002,5.473126831e+002,1.038621962e-001,5.473126831e+002,8.942225575e-002,5.473126831e+002,5.496935919e-004,5.473126831e+002,3.998567164e-001
5.474299316e+002,1.388848871e-001,5.474299316e+002,7.466554642e-002,5.474299316e+002,6.977840513e-002,5.474299316e+002,1.029684395e-001,5.474299316e+002,8.890619874e-002,5.474299316e+002,-2.259057219e-004,5.474299316e+002,3.987996578e-001
5.475471802e+002,1.394000351e-001,5.475471802e+002,7.546218485e-002,5.475471802e+002,7.027039677e-002,5.475471802e+002,1.037701741e-001,5.475471802e+002,8.911465108e-002,5.475471802e+002,3.960418107e-004,5.475471802e+002,3.985712826e-001
5.476644287e+002,1.392973661e-001,5.476644287e+002,7.500155270e-002,5.476644287e+002,6.986029446e-002,5.476644287e+002,1.035594717e-001,5.476644287e+002,8.900235593e-002,5.476644287e+002,-4.919032799e-004,5.476644287e+002,3.972688913e-001
5.477816772e+002,1.404521465e-001,5.477816772e+002,7.625472546e-002,5.477816772e+002,7.130356878e-002,5.477816772e+002,1.044710428e-001,5.477816772e+002,9.006334096e-002,5.477816772e+002,5.157320993e-004,5.477816772e+002,3.974795043e-001
5.478989258e+002,1.392953247e-001,5.478989258e+002,7.471972704e-002,5.478989258e+002,6.977885216e-002,5.478989258e+002,1.033391953e-001,5.478989258e+002,8.870152384e-002,5.478989258e+002,-8.854515618e-004,5.478989258e+002,3.981097341e-001
5.480161743e+002,1.411629170e-001,5.480161743e+002,7.634477317e-002,5.480161743e+002,7.149294019e-002,5.480161743e+002,1.044345424e-001,5.480161743e+002,8.987706900e-002,5.480161743e+002,3.984275972e-004,5.480161743e+002,4.000394344e-001
5.481334229e+002,1.406538785e-001,5.481334229e+002,7.540352643e-002,5.481334229e+002,7.119791210e-002,5.481334229e+002,1.040626466e-001,5.481334229e+002,8.952747285e-002,5.481334229e+002,-4.162727564e-004,5.481334229e+002,4.018893242e-001
5.482506714e+002,1.418078989e-001,5.482506714e+002,7.651287317e-002,5.482506714e+002,7.232991606e-002,5.482506714e+002,1.049353480e-001,5.482506714e+002,9.056307375e-002,5.482506714e+002,3.537200682e-004,5.482506714e+002,4.056532681e-001
5.483679199e+002,1.408283561e-001,5.483679199e+002,7.596725971e-002,5.483679199e+002,7.179237902e-002,5.483679199e+002,1.046613753e-001,5.483679199e+002,8.995697647e-002,5.483679199e+002,-4.039968189e-004,5.483679199e+002,4.065494835e-001
5.484852295e+002,1.423142552e-001,5.484852295e+002,7.671707124e-002,5.484852295e+002,7.252963632e-002,5.484852295e+002,1.051840484e-001,5.484852295e+002,9.048169106e-002,5.484852295e+002,3.049723746e-004,5.484852295e+002,4.095472991e-001
5.486024780e+002,1.413037032e-001,5.486024780e+002,7.595258951e-002,5.486024780e+002,7.184840739e-002,5.486024780e+002,1.046580300e-001,5.486024780e+002,8.998776972e-002,5.486024780e+002,-3.054083209e-004,5.486024780e+002,4.098589122e-001
5.487197266e+002,1.421198100e-001,5.487197266e+002,7.660014182e-002,5.487197266e+002,7.258834690e-002,5.487197266e+002,1.049360558e-001,5.487197266e+002,9.027600288e-002,5.487197266e+002,8.797527698e-005,5.487197266e+002,4.124140739e-001
5.488370361e+002,1.417982429e-001,5.488370361e+002,7.632375509e-002,5.488370361e+002,7.207409292e-002,5.488370361e+002,1.046656743e-001,5.488370361e+002,8.998189121e-002,5.488370361e+002,-1.917321933e-004,5.488370361e+002,4.143054783e-001
5.489542847e+002,1.424508989e-001,5.489542847e+002,7.680808753e-002,5.489542847e+002,7.313878834e-002,5.489542847e+002,1.056619734e-001,5.489542847e+002,9.099391103e-002,5.489542847e+002,4.214156070e-004,5.489542847e+002,4.158670008e-001
5.490715942e+002,1.424708515e-001,5.490715942e+002,7.641737908e-002,5.490715942e+002,7.270374894e-002,5.490715942e+002,1.053854078e-001,5.490715942e+002,9.086818248e-002,5.490715942e+002,-1.446784881e-004,5.490715942e+002,4.157776237e-001
5.491889038e+002,1.428427547e-001,5.491889038e+002,7.680257410e-002,5.491889038e+002,7.301099598e-002,5.491889038e+002,1.056357175e-001,5.491889038e+002,9.134234488e-002,5.491889038e+002,1.552211324e-004,5.491889038e+002,4.165587127e-001
5.493061523e+002,1.424858719e-001,5.493061523e+002,7.624809444e-002,5.493061523e+002,7.194016129e-002,5.493061523e+002,1.052167863e-001,5.493061523e+002,9.075178951e-002,5.493061523e+002,-5.550544010e-004,5.493061523e+002,4.151844382e-001
5.494234619e+002,1.431569904e-001,5.494234619e+002,7.718390971e-002,5.494234619e+002,7.245944440e-002,5.494234619e+002,1.061695665e-001,5.494234619e+002,9.114564955e-002,5.494234619e+002,-3.145256414e-005,5.494234619e+002,4.172942638e-001
5.495407715e+002,1.443894207e-001,5.495407715e+002,7.807910442e-002,5.495407715e+002,7.341139019e-002,5.495407715e+002,1.068452746e-001,5.495407715e+002,9.204581380e-002,5.495407715e+002,7.402005722e-004,5.495407715e+002,4.175592959e-001
5.496580811e+002,1.434728950e-001,5.496580811e+002,7.718730718e-002,5.496580811e+002,7.249390334e-002,5.496580811e+002,1.065097302e-001,5.496580811e+002,9.126031399e-002,5.496580811e+002,-4.254920059e-004,5.496580811e+002,4.170309603e-001
5.497753906e+002,1.440884620e-001,5.497753906e+002,7.755852491e-002,5.497753906e+002,7.326317579e-002,5.497753906e+002,1.067389622e-001,5.497753906e+002,9.179619700e-002,5.497753906e+002,3.109797253e-004,5.497753906e+002,4.176765084e-001
5.498926392e+002,1.435904950e-001,5.498926392e+002,7.697268575e-002,5.498926392e+002,7.243644446e-002,5.498926392e+002,1.059471369e-001,5.498926392e+002,9.141785651e-002,5.498926392e+002,-6.981411134e-004,5.498926392e+002,4.180580676e-001
5.500099487e+002,1.455612332e-001,5.500099487e+002,7.842734456e-002,5.500099487e+002,7.421918958e-002,5.500099487e+002,1.078340188e-001,5.500099487e+002,9.274885058e-002,5.500099487e+002,8.050973993e-004,5.500099487e+002,4.203737676e-001
5.501273193e+002,1.440607756e-001,5.501273193e+002,7.707384974e-002,5.501273193e+002,7.285913825e-002,5.501273193e+002,1.063722298e-001,5.501273193e+002,9.158003330e-002,5.501273193e+002,-5.472940393e-004,5.501273193e+002,4.198851585e-001
5.502446289e+002,1.448652148e-001,5.502446289e+002,7.832719386e-002,5.502446289e+002,7.386432588e-002,5.502446289e+002,1.077289581e-001,5.502446289e+002,9.250305593e-002,5.502446289e+002,2.205264027e-004,5.502446289e+002,4.223574698e-001
5.503619385e+002,1.445484012e-001,5.503619385e+002,7.720515877e-002,5.503619385e+002,7.291063666e-002,5.503619385e+002,1.068672761e-001,5.503619385e+002,9.156478941e-002,5.503619385e+002,-5.060675321e-004,5.503619385e+002,4.216618240e-001
5.504792480e+002,1.452661157e-001,5.504792480e+002,7.776622474e-002,5.504792480e+002,7.360099256e-002,5.504792480e+002,1.073379517e-001,5.504792480e+002,9.240349382e-002,5.504792480e+002,-9.659741045e-005,5.504792480e+002,4.230021536e-001
5.505965576e+002,1.451691091e-001,5.505965576e+002,7.767445594e-002,5.505965576e+002,7.339534909e-002,5.505965576e+002,1.072866619e-001,5.505965576e+002,9.235579520e-002,5.505965576e+002,-3.518111480e-004,5.505965576e+002,4.240623116e-001
5.507138672e+002,1.460604221e-001,5.507138672e+002,7.873394340e-002,5.507138672e+002,7.444352657e-002,5.507138672e+002,1.082424894e-001,5.507138672e+002,9.319530427e-002,5.507138672e+002,5.255978322e-004,5.507138672e+002,4.252237976e-001
5.508312378e+002,1.456373036e-001,5.508312378e+002,7.851497829e-002,5.508312378e+002,7.423213869e-002,5.508312378e+002,1.080727428e-001,5.508312378e+002,9.306447953e-002,5.508312378e+002,1.893576409e-004,5.508312378e+002,4.261819124e-001
5.509485474e+002,1.457826048e-001,5.509485474e+002,7.839618623e-002,5.509485474e+002,7.397560775e-002,5.509485474e+002,1.077508628e-001,5.509485474e+002,9.297915548e-002,5.509485474e+002,-1.595185313e-004,5.509485474e+002,4.269632697e-001
5.510659180e+002,1.458556205e-001,5.510659180e+002,7.842093706e-002,5.510659180e+002,7.389371842e-002,5.510659180e+002,1.077333614e-001,5.510659180e+002,9.269511700e-002,5.510659180e+002,-5.058167153e-004,5.510659180e+002,4.269756675e-001
5.511832275e+002,1.463936120e-001,5.511832275e+002,7.920704037e-002,5.511832275e+002,7.505696267e-002,5.511832275e+002,1.088403687e-001,5.511832275e+002,9.374596179e-002,5.511832275e+002,3.313501074e-004,5.511832275e+002,4.272516966e-001
5.513005981e+002,1.463349462e-001,5.513005981e+002,7.867674530e-002,5.513005981e+002,7.439586520e-002,5.513005981e+002,1.082951203e-001,5.513005981e+002,9.343113005e-002,5.513005981e+002,1.006457896e-004,5.513005981e+002,4.286778867e-001
5.514179077e+002,1.474055201e-001,5.514179077e+002,7.953028381e-002,5.514179077e+002,7.501953095e-002,5.514179077e+002,1.091789007e-001,5.514179077e+002,9.396660328e-002,5.514179077e+002,5.054351641e-004,5.514179077e+002,4.295789003e-001
5.515352783e+002,1.461033672e-001,5.515352783e+002,7.813774049e-002,5.515352783e+002,7.370298356e-002,5.515352783e+002,1.077298447e-001,5.515352783e+002,9.285688400e-002,5.515352783e+002,-7.385211065e-004,5.515352783e+002,4.290942252e-001
5.516526489e+002,1.477863789e-001,5.516526489e+002,7.978361845e-002,5.516526489e+002,7.524595410e-002,5.516526489e+002,1.091677770e-001,5.516526489e+002,9.436084330e-002,5.516526489e+002,4.433109134e-004,5.516526489e+002,4.320128560e-001
5.517699585e+002,1.469116807e-001,5.517699585e+002,7.866261899e-002,5.517699585e+002,7.417540997e-002,5.517699585e+002,1.083250418e-001,5.517699585e+002,9.313812852e-002,5.517699585e+002,-4.153892805e-004,5.517699585e+002,4.312009811e-001
5.518873291e+002,1.479493231e-001,5.518873291e+002,7.921794802e-002,5.518873291e+002,7.501184940e-002,5.518873291e+002,1.093716994e-001,5.518873291e+002,9.410129488e-002,5.518873291e+002,-2.415691415e-005,5.518873291e+002,4.332291782e-001
5.520046997e+002,1.479520351e-001,5.520046997e+002,7.950071245e-002,5.520046997e+002,7.481113821e-002,5.520046997e+002,1.093287989e-001,5.520046997e+002,9.416380525e-002,5.520046997e+002,-1.919409988e-004,5.520046997e+002,4.329842329e-001
5.521220703e+002,1.482760906e-001,5.521220703e+002,7.952346653e-002,5.521220703e+002,7.497610897e-002,5.521220703e+002,1.094746217e-001,5.521220703e+002,9.449049085e-002,5.521220703e+002,-8.112982323e-005,5.521220703e+002,4.337714314e-001
5.522394409e+002,1.476761699e-001,5.522394409e+002,7.896984369e-002,5.522394409e+002,7.449530065e-002,5.522394409e+002,1.092770994e-001,5.522394409e+002,9.373547137e-002,5.522394409e+002,-6.287293509e-004,5.522394409e+002,4.335462749e-001
5.523568115e+002,1.494959444e-001,5.523568115e+002,8.042298257e-002,5.523568115e+002,7.592060417e-002,5.523568115e+002,1.107564494e-001,5.523568115e+002,9.492032975e-002,5.523568115e+002,5.163598107e-004,5.523568115e+002,4.358774722e-001
5.524741821e+002,1.488564014e-001,5.524741821e+002,7.981540263e-002,5.524741821e+002,7.537196577e-002,5.524741821e+002,1.098374724e-001,5.524741821e+002,9.443174303e-002,5.524741821e+002,-7.274722157e-005,5.524741821e+002,4.358825684e-001
5.525915527e+002,1.483247727e-001,5.525915527e+002,7.908945531e-002,5.525915527e+002,7.490183413e-002,5.525915527e+002,1.094045937e-001,5.525915527e+002,9.402714670e-002,5.525915527e+002,-2.259232424e-004,5.525915527e+002,4.357140958e-001
5.527089233e+002,1.491141617e-001,5.527089233e+002,7.992022485e-002,5.527089233e+002,7.542365044e-002,5.527089233e+002,1.100108996e-001,5.527089233e+002,9.511978179e-002,5.527089233e+002,-2.503700089e-004,5.527089233e+002,4.364901781e-001
5.528263550e+002,1.497534215e-001,5.528263550e+002,8.031874150e-002,5.528263550e+002,7.622935623e-002,5.528263550e+002,1.108636335e-001,5.528263550e+002,9.546133876e-002,5.528263550e+002,1.242456201e-004,5.528263550e+002,4.385533035e-001
5.529437256e+002,1.498643458e-001,5.529437256e+002,8.013010770e-002,5.529437256e+002,7.561083883e-002,5.529437256e+002,1.106148437e-001,5.529437256e+002,9.532878548e-002,5.529437256e+002,7.226293383e-005,5.529437256e+002,4.397188127e-001
5.530610962e+002,1.504795253e-001,5.530610962e+002,8.082751185e-002,5.530610962e+002,7.607568800e-002,5.530610962e+002,1.113364846e-001,5.530610962e+002,9.565431625e-002,5.530610962e+002,4.482507647e-004,5.530610962e+002,4.402981102e-001
5.531785278e+002,1.501424015e-001,5.531785278e+002,8.027625829e-002,5.531785278e+002,7.545585930e-002,5.531785278e+002,1.106238663e-001,5.531785278e+002,9.528613836e-002,5.531785278e+002,-3.556639131e-004,5.531785278e+002,4.399608374e-001
5.532958984e+002,1.507401466e-001,5.532958984e+002,8.138654381e-002,5.532958984e+002,7.671382278e-002,5.532958984e+002,1.118631065e-001,5.532958984e+002,9.635419399e-002,5.532958984e+002,5.052011111e-004,5.532958984e+002,4.418111742e-001
5.534132690e+002,1.501183808e-001,5.534132690e+002,8.049318194e-002,5.534132690e+002,7.578173280e-002,5.534132690e+002,1.107877195e-001,5.534132690e+002,9.562547505e-002,5.534132690e+002,-3.208575363e-004,5.534132690e+002,4.412696064e-001
5.535307007e+002,1.513539255e-001,5.535307007e+002,8.140151203e-002,5.535307007e+002,7.667978108e-002,5.535307007e+002,1.118053123e-001,5.535307007e+002,9.666664898e-002,5.535307007e+002,3.066759382e-004,5.535307007e+002,4.425781965e-001
5.536481323e+002,1.506138295e-001,5.536481323e+002,8.073320240e-002,5.536481323e+002,7.631679624e-002,5.536481323e+002,1.116471738e-001,5.536481323e+002,9.609346092e-002,5.536481323e+002,-3.815873788e-005,5.536481323e+002,4.424042106e-001
5.537655029e+002,1.515863240e-001,5.537655029e+002,8.135557920e-002,5.537655029e+002,7.673503458e-002,5.537655029e+002,1.120338887e-001,5.537655029e+002,9.676744044e-002,5.537655029e+002,3.165368398e-004,5.537655029e+002,4.442644119e-001
5.538829346e+002,1.508015245e-001,5.538829346e+002,8.045026660e-002,5.538829346e+002,7.599409670e-002,5.538829346e+002,1.113928854e-001,5.538829346e+002,9.582642466e-002,5.538829346e+002,-6.635606405e-004,5.538829346e+002,4.438786209e-001
5.540003662e+002,1.517990828e-001,5.540003662e+002,8.202023059e-002,5.540003662e+002,7.702276856e-002,5.540003662e+002,1.125765666e-001,5.540003662e+002,9.715525061e-002,5.540003662e+002,5.004829145e-004,5.540003662e+002,4.452838004e-001
5.541177368e+002,1.519158930e-001,5.541177368e+002,8.164495975e-002,5.541177368e+002,7.689791173e-002,5.541177368e+002,1.125237569e-001,5.541177368e+002,9.727639705e-002,5.541177368e+002,3.607952967e-004,5.541177368e+002,4.462470114e-001
5.542351685e+002,1.518972218e-001,5.542351685e+002,8.127053082e-002,5.542351685e+002,7.655043900e-002,5.542351685e+002,1.121524572e-001,5.542351685e+002,9.679419547e-002,5.542351685e+002,-1.593016932e-004,5.542351685e+002,4.466957748e-001
5.543526001e+002,1.517457217e-001,5.543526001e+002,8.121983707e-002,5.543526001e+002,7.665601373e-002,5.543526001e+002,1.120422781e-001,5.543526001e+002,9.684819728e-002,5.543526001e+002,-3.475774138e-004,5.543526001e+002,4.475155473e-001
5.544700317e+002,1.531937122e-001,5.544700317e+002,8.247955143e-002,5.544700317e+002,7.755490392e-002,5.544700317e+002,1.135531142e-001,5.544700317e+002,9.769023955e-002,5.544700317e+002,6.397047546e-004,5.544700317e+002,4.495443106e-001
5.545874634e+002,1.520167291e-001,5.545874634e+002,8.123183995e-002,5.545874634e+002,7.675265521e-002,5.545874634e+002,1.127854064e-001,5.545874634e+002,9.697798640e-002,5.545874634e+002,-3.397818946e-004,5.545874634e+002,4.491439760e-001
5.547048950e+002,1.532601714e-001,5.547048950e+002,8.225633204e-002,5.547048950e+002,7.754032314e-002,5.547048950e+002,1.133954003e-001,5.547048950e+002,9.769149870e-002,5.547048950e+002,8.435014752e-005,5.547048950e+002,4.506922066e-001
5.548223267e+002,1.526246071e-001,5.548223267e+002,8.149539679e-002,5.548223267e+002,7.688760757e-002,5.548223267e+002,1.129311249e-001,5.548223267e+002,9.744783491e-002,5.548223267e+002,-1.638217364e-004,5.548223267e+002,4.508521259e-001
5.549397583e+002,1.538668275e-001,5.549397583e+002,8.276101947e-002,5.549397583e+002,7.790813595e-002,5.549397583e+002,1.139812469e-001,5.549397583e+002,9.837131947e-002,5.549397583e+002,5.163944443e-004,5.549397583e+002,4.524701536e-001
