7.312152100e+002;1.623951271e-002;7.312152100e+002;5.007083993e-003;7.312152100e+002;4.110044241e-002;7.312152100e+002;1.698185317e-002;7.312152100e+002;4.366324842e-002;7.312152100e+002;1.762589067e-001;7.312152100e+002;3.911199456e-004
7.313350830e+002;1.576600410e-002;7.313350830e+002;4.460258875e-003;7.313350830e+002;4.061447084e-002;7.313350830e+002;1.632169448e-002;7.313350830e+002;4.333302751e-002;7.313350830e+002;1.761981547e-001;7.313350830e+002;-1.513532625e-004
7.314550171e+002;1.605431922e-002;7.314550171e+002;5.001487676e-003;7.314550171e+002;4.059214145e-002;7.314550171e+002;1.658511907e-002;7.314550171e+002;4.364245012e-002;7.314550171e+002;1.758779883e-001;7.314550171e+002;3.397756373e-004
7.315749512e+002;1.535980869e-002;7.315749512e+002;4.144698381e-003;7.315749512e+002;4.001247883e-002;7.315749512e+002;1.600611955e-002;7.315749512e+002;4.260832071e-002;7.315749512e+002;1.753647327e-001;7.315749512e+002;-4.317163548e-004
7.316948242e+002;1.576192304e-002;7.316948242e+002;4.684994929e-003;7.316948242e+002;4.043941572e-002;7.316948242e+002;1.629184186e-002;7.316948242e+002;4.322340712e-002;7.316948242e+002;1.746361703e-001;7.316948242e+002;2.660863684e-004
7.318147583e+002;1.516169775e-002;7.318147583e+002;3.979844507e-003;7.318147583e+002;3.955341876e-002;7.318147583e+002;1.555474009e-002;7.318147583e+002;4.240937531e-002;7.318147583e+002;1.741226763e-001;7.318147583e+002;-6.867179181e-004
7.319346924e+002;1.636051200e-002;7.319346924e+002;5.305455066e-003;7.319346924e+002;4.045061022e-002;7.319346924e+002;1.667934656e-002;7.319346924e+002;4.365805164e-002;7.319346924e+002;1.745196879e-001;7.319346924e+002;5.703143543e-004
7.320546265e+002;1.568136923e-002;7.320546265e+002;4.532889929e-003;7.320546265e+002;3.991090134e-002;7.320546265e+002;1.606236398e-002;7.320546265e+002;4.305202514e-002;7.320546265e+002;1.743665338e-001;7.320546265e+002;-1.244714076e-004
7.321744995e+002;1.518920995e-002;7.321744995e+002;4.192577675e-003;7.321744995e+002;3.948145360e-002;7.321744995e+002;1.579665765e-002;7.321744995e+002;4.264874011e-002;7.321744995e+002;1.733325571e-001;7.321744995e+002;-4.357984290e-004
7.322944336e+002;1.565409824e-002;7.322944336e+002;4.693361931e-003;7.322944336e+002;3.966450319e-002;7.322944336e+002;1.578759961e-002;7.322944336e+002;4.255786166e-002;7.322944336e+002;1.725739390e-001;7.322944336e+002;-1.535798401e-005
7.324143677e+002;1.533674914e-002;7.324143677e+002;4.410646390e-003;7.324143677e+002;3.935921192e-002;7.324143677e+002;1.578678563e-002;7.324143677e+002;4.265150800e-002;7.324143677e+002;1.727675945e-001;7.324143677e+002;-2.716334420e-004
7.325343018e+002;1.661094651e-002;7.325343018e+002;5.596762057e-003;7.325343018e+002;4.025187343e-002;7.325343018e+002;1.684613526e-002;7.325343018e+002;4.359451309e-002;7.325343018e+002;1.729723066e-001;7.325343018e+002;7.808574010e-004
7.326541748e+002;1.555188000e-002;7.326541748e+002;4.576904234e-003;7.326541748e+002;3.940859064e-002;7.326541748e+002;1.592037082e-002;7.326541748e+002;4.259241000e-002;7.326541748e+002;1.725846976e-001;7.326541748e+002;-1.281551813e-004
7.327741089e+002;1.623224840e-002;7.327741089e+002;5.298557691e-003;7.327741089e+002;3.990202025e-002;7.327741089e+002;1.661991514e-002;7.327741089e+002;4.332848638e-002;7.327741089e+002;1.720288694e-001;7.327741089e+002;7.679617265e-004
7.328940430e+002;1.540145092e-002;7.328940430e+002;4.464565311e-003;7.328940430e+002;3.900472075e-002;7.328940430e+002;1.566538773e-002;7.328940430e+002;4.236917570e-002;7.328940430e+002;1.716080308e-001;7.328940430e+002;-1.094125764e-004
7.330139160e+002;1.621180028e-002;7.330139160e+002;5.218884908e-003;7.330139160e+002;3.964603692e-002;7.330139160e+002;1.624798402e-002;7.330139160e+002;4.319982976e-002;7.330139160e+002;1.711849570e-001;7.330139160e+002;6.334664067e-004
7.331338501e+002;1.561866514e-002;7.331338501e+002;4.629113711e-003;7.331338501e+002;3.946446255e-002;7.331338501e+002;1.569822803e-002;7.331338501e+002;4.239003733e-002;7.331338501e+002;1.711901575e-001;7.331338501e+002;-8.000367234e-005
7.332537842e+002;1.515629143e-002;7.332537842e+002;4.427799955e-003;7.332537842e+002;3.868032247e-002;7.332537842e+002;1.571117528e-002;7.332537842e+002;4.232497513e-002;7.332537842e+002;1.700818092e-001;7.332537842e+002;-1.087993078e-004
7.333737183e+002;1.522270124e-002;7.333737183e+002;4.468459170e-003;7.333737183e+002;3.904103860e-002;7.333737183e+002;1.562670991e-002;7.333737183e+002;4.218703508e-002;7.333737183e+002;1.703342050e-001;7.333737183e+002;-4.059264029e-004
7.334936523e+002;1.465857588e-002;7.334936523e+002;4.158846103e-003;7.334936523e+002;3.815244883e-002;7.334936523e+002;1.477185078e-002;7.334936523e+002;4.140887782e-002;7.334936523e+002;1.684281826e-001;7.334936523e+002;-1.084228861e-004
7.336135254e+002;1.520767994e-002;7.336135254e+002;4.364680033e-003;7.336135254e+002;3.866248578e-002;7.336135254e+002;1.545117237e-002;7.336135254e+002;4.207123071e-002;7.336135254e+002;1.696105897e-001;7.336135254e+002;-3.028212523e-004
7.337334595e+002;1.587816142e-002;7.337334595e+002;5.446188152e-003;7.337334595e+002;3.931088746e-002;7.337334595e+002;1.632768288e-002;7.337334595e+002;4.300642759e-002;7.337334595e+002;1.694874018e-001;7.337334595e+002;8.635667036e-004
7.338533936e+002;1.467335504e-002;7.338533936e+002;3.886235645e-003;7.338533936e+002;3.808223084e-002;7.338533936e+002;1.487543434e-002;7.338533936e+002;4.150896892e-002;7.338533936e+002;1.682677567e-001;7.338533936e+002;-8.068127208e-004
7.339733276e+002;1.545344200e-002;7.339733276e+002;4.786618985e-003;7.339733276e+002;3.903502226e-002;7.339733276e+002;1.551265083e-002;7.339733276e+002;4.227294773e-002;7.339733276e+002;1.679284275e-001;7.339733276e+002;2.050636685e-004
7.340932007e+002;1.516467985e-002;7.340932007e+002;4.367864225e-003;7.340932007e+002;3.867579997e-002;7.340932007e+002;1.535169594e-002;7.340932007e+002;4.202694818e-002;7.340932007e+002;1.677224934e-001;7.340932007e+002;-8.024762792e-005
7.342131348e+002;1.618795097e-002;7.342131348e+002;5.250234623e-003;7.342131348e+002;3.915916756e-002;7.342131348e+002;1.588172093e-002;7.342131348e+002;4.270223901e-002;7.342131348e+002;1.679389030e-001;7.342131348e+002;5.986373289e-004
7.343330688e+002;1.496359892e-002;7.343330688e+002;4.324496724e-003;7.343330688e+002;3.793567047e-002;7.343330688e+002;1.479379460e-002;7.343330688e+002;4.170409217e-002;7.343330688e+002;1.671599746e-001;7.343330688e+002;-5.395357730e-004
7.344530029e+002;1.615247875e-002;7.344530029e+002;5.213482771e-003;7.344530029e+002;3.902812675e-002;7.344530029e+002;1.585034840e-002;7.344530029e+002;4.265344888e-002;7.344530029e+002;1.675389707e-001;7.344530029e+002;7.123257965e-004
7.345729370e+002;1.517025195e-002;7.345729370e+002;4.401626997e-003;7.345729370e+002;3.821690008e-002;7.345729370e+002;1.508791372e-002;7.345729370e+002;4.186071828e-002;7.345729370e+002;1.667455882e-001;7.345729370e+002;-1.436257735e-004
7.346928101e+002;1.555674989e-002;7.346928101e+002;4.988356493e-003;7.346928101e+002;3.833853826e-002;7.346928101e+002;1.540024020e-002;7.346928101e+002;4.221750796e-002;7.346928101e+002;1.663743109e-001;7.346928101e+002;3.838426492e-004
7.348127441e+002;1.512712520e-002;7.348127441e+002;4.589400254e-003;7.348127441e+002;3.798425943e-002;7.348127441e+002;1.486829575e-002;7.348127441e+002;4.209224135e-002;7.348127441e+002;1.658627540e-001;7.348127441e+002;-1.620740659e-004
7.349326782e+002;1.573750004e-002;7.349326782e+002;5.097082350e-003;7.349326782e+002;3.839801997e-002;7.349326782e+002;1.553946082e-002;7.349326782e+002;4.232105985e-002;7.349326782e+002;1.656628549e-001;7.349326782e+002;6.238325150e-004
7.350526123e+002;1.488945819e-002;7.350526123e+002;4.283045884e-003;7.350526123e+002;3.765273839e-002;7.350526123e+002;1.468461379e-002;7.350526123e+002;4.145287722e-002;7.350526123e+002;1.649038047e-001;7.350526123e+002;-3.535125288e-004
7.351725464e+002;1.586180925e-002;7.351725464e+002;5.278794095e-003;7.351725464e+002;3.823668510e-002;7.351725464e+002;1.549330074e-002;7.351725464e+002;4.245855287e-002;7.351725464e+002;1.651060432e-001;7.351725464e+002;5.681620096e-004
7.352924194e+002;1.464442816e-002;7.352924194e+002;4.205661826e-003;7.352924194e+002;3.738186508e-002;7.352924194e+002;1.448528375e-002;7.352924194e+002;4.132293910e-002;7.352924194e+002;1.640328318e-001;7.352924194e+002;-4.813323321e-004
7.354123535e+002;1.578258909e-002;7.354123535e+002;5.343031138e-003;7.354123535e+002;3.796664998e-002;7.354123535e+002;1.539642084e-002;7.354123535e+002;4.239630699e-002;7.354123535e+002;1.637729257e-001;7.354123535e+002;7.318729768e-004
7.355322876e+002;1.497802418e-002;7.355322876e+002;4.459419288e-003;7.355322876e+002;3.727530316e-002;7.355322876e+002;1.475189067e-002;7.355322876e+002;4.146515578e-002;7.355322876e+002;1.637017727e-001;7.355322876e+002;-1.783979096e-004
7.356522217e+002;1.493202150e-002;7.356522217e+002;4.546420183e-003;7.356522217e+002;3.680504113e-002;7.356522217e+002;1.458065677e-002;7.356522217e+002;4.154828563e-002;7.356522217e+002;1.622629315e-001;7.356522217e+002;-1.863635698e-004
7.357721558e+002;1.487338170e-002;7.357721558e+002;4.028222989e-003;7.357721558e+002;3.682627901e-002;7.357721558e+002;1.433320250e-002;7.357721558e+002;4.115128890e-002;7.357721558e+002;1.622589678e-001;7.357721558e+002;-6.187923136e-004
7.358920898e+002;1.603109390e-002;7.358920898e+002;5.594823975e-003;7.358920898e+002;3.780635074e-002;7.358920898e+002;1.566752791e-002;7.358920898e+002;4.248480871e-002;7.358920898e+002;1.627220660e-001;7.358920898e+002;8.706623339e-004
7.360119629e+002;1.450001914e-002;7.360119629e+002;4.152417183e-003;7.360119629e+002;3.666946664e-002;7.360119629e+002;1.437894814e-002;7.360119629e+002;4.115790874e-002;7.360119629e+002;1.617020518e-001;7.360119629e+002;-5.240743631e-004
7.361318970e+002;1.529035531e-002;7.361318970e+002;5.054108799e-003;7.361318970e+002;3.717349842e-002;7.361318970e+002;1.470956672e-002;7.361318970e+002;4.159599170e-002;7.361318970e+002;1.612767577e-001;7.361318970e+002;3.312107001e-004
7.362518311e+002;1.501556393e-002;7.362518311e+002;4.790293984e-003;7.362518311e+002;3.681252897e-002;7.362518311e+002;1.466594078e-002;7.362518311e+002;4.138375074e-002;7.362518311e+002;1.610572934e-001;7.362518311e+002;-1.016970709e-004
7.363717651e+002;1.503061969e-002;7.363717651e+002;4.995663650e-003;7.363717651e+002;3.677155077e-002;7.363717651e+002;1.444533002e-002;7.363717651e+002;4.125931486e-002;7.363717651e+002;1.602638662e-001;7.363717651e+002;1.152829354e-004
7.364916992e+002;1.457971055e-002;7.364916992e+002;4.317167681e-003;7.364916992e+002;3.606102243e-002;7.364916992e+002;1.410351694e-002;7.364916992e+002;4.106530175e-002;7.364916992e+002;1.600039452e-001;7.364916992e+002;-4.892640281e-004
7.366116333e+002;1.500230841e-002;7.366116333e+002;4.932682030e-003;7.366116333e+002;3.677302599e-002;7.366116333e+002;1.437570341e-002;7.366116333e+002;4.137214646e-002;7.366116333e+002;1.590687484e-001;7.366116333e+002;1.704965835e-004
7.367315063e+002;1.486845687e-002;7.367315063e+002;4.442411475e-003;7.367315063e+002;3.652063385e-002;7.367315063e+002;1.435378660e-002;7.367315063e+002;4.096713290e-002;7.367315063e+002;1.587172002e-001;7.367315063e+002;-1.440039196e-004
7.368514404e+002;1.517457888e-002;7.368514404e+002;5.215228070e-003;7.368514404e+002;3.659084812e-002;7.368514404e+002;1.435226761e-002;7.368514404e+002;4.130806774e-002;7.368514404e+002;1.579284668e-001;7.368514404e+002;1.058173511e-004
7.369713745e+002;1.453350298e-002;7.369713745e+002;4.369586706e-003;7.369713745e+002;3.614484891e-002;7.369713745e+002;1.391554996e-002;7.369713745e+002;4.077399522e-002;7.369713745e+002;1.578612626e-001;7.369713745e+002;-3.193829034e-004
7.370913086e+002;1.457068883e-002;7.370913086e+002;4.680917133e-003;7.370913086e+002;3.600088507e-002;7.370913086e+002;1.415698510e-002;7.370913086e+002;4.071296751e-002;7.370913086e+002;1.564903855e-001;7.370913086e+002;-1.554509481e-006
7.372112427e+002;1.425420493e-002;7.372112427e+002;4.374988377e-003;7.372112427e+002;3.594503179e-002;7.372112427e+002;1.384484582e-002;7.372112427e+002;4.044722393e-002;7.372112427e+002;1.571230888e-001;7.372112427e+002;-5.227947258e-004
7.373311768e+002;1.511678193e-002;7.373311768e+002;5.288044922e-003;7.373311768e+002;3.645267338e-002;7.373311768e+002;1.444575284e-002;7.373311768e+002;4.136205465e-002;7.373311768e+002;1.569655240e-001;7.373311768e+002;3.930869570e-004
7.374511108e+002;1.420587394e-002;7.374511108e+002;4.190215841e-003;7.374511108e+002;3.543521091e-002;7.374511108e+002;1.347493287e-002;7.374511108e+002;4.005943239e-002;7.374511108e+002;1.563877314e-001;7.374511108e+002;-6.476048729e-004
7.375709839e+002;1.491311751e-002;7.375709839e+002;5.048096180e-003;7.375709839e+002;3.600841761e-002;7.375709839e+002;1.420362573e-002;7.375709839e+002;4.106833413e-002;7.375709839e+002;1.563032717e-001;7.375709839e+002;1.163810593e-004
7.376909180e+002;1.419300679e-002;7.376909180e+002;4.178805742e-003;7.376909180e+002;3.547329456e-002;7.376909180e+002;1.336704660e-002;7.376909180e+002;4.019322619e-002;7.376909180e+002;1.556709707e-001;7.376909180e+002;-7.082028314e-004
7.378108521e+002;1.493738219e-002;7.378108521e+002;5.146052223e-003;7.378108521e+002;3.616784140e-002;7.378108521e+002;1.429285295e-002;7.378108521e+002;4.115620628e-002;7.378108521e+002;1.557559073e-001;7.378108521e+002;3.956481814e-004
7.379307861e+002;1.425829716e-002;7.379307861e+002;4.551972728e-003;7.379307861e+002;3.533406183e-002;7.379307861e+002;1.368286088e-002;7.379307861e+002;4.039415717e-002;7.379307861e+002;1.549086869e-001;7.379307861e+002;-2.888261806e-004
7.380507202e+002;1.530732960e-002;7.380507202e+002;5.567567889e-003;7.380507202e+002;3.627783433e-002;7.380507202e+002;1.460602228e-002;7.380507202e+002;4.133107886e-002;7.380507202e+002;1.551691443e-001;7.380507202e+002;9.039764409e-004
7.381706543e+002;1.424607169e-002;7.381706543e+002;4.330690019e-003;7.381706543e+002;3.512823209e-002;7.381706543e+002;1.349256281e-002;7.381706543e+002;4.000589252e-002;7.381706543e+002;1.540810317e-001;7.381706543e+002;-6.519019953e-004
7.382905884e+002;1.502811071e-002;7.382905884e+002;5.149935838e-003;7.382905884e+002;3.573944420e-002;7.382905884e+002;1.409489103e-002;7.382905884e+002;4.085886851e-002;7.382905884e+002;1.541385204e-001;7.382905884e+002;2.604899055e-004
7.384105225e+002;1.427291799e-002;7.384105225e+002;4.854281433e-003;7.384105225e+002;3.523992375e-002;7.384105225e+002;1.355697121e-002;7.384105225e+002;4.011527076e-002;7.384105225e+002;1.536146551e-001;7.384105225e+002;7.765897317e-005
7.385304565e+002;1.472877152e-002;7.385304565e+002;4.848449025e-003;7.385304565e+002;3.514648229e-002;7.385304565e+002;1.363731828e-002;7.385304565e+002;4.022632539e-002;7.385304565e+002;1.529313177e-001;7.385304565e+002;1.873664701e-006
7.386503296e+002;1.430620998e-002;7.386503296e+002;4.668219015e-003;7.386503296e+002;3.540263325e-002;7.386503296e+002;1.385536976e-002;7.386503296e+002;4.028954357e-002;7.386503296e+002;1.528475583e-001;7.386503296e+002;-1.964328258e-004
7.387702637e+002;1.485727914e-002;7.387702637e+002;5.213710945e-003;7.387702637e+002;3.534539789e-002;7.387702637e+002;1.389341522e-002;7.387702637e+002;4.031229019e-002;7.387702637e+002;1.522480398e-001;7.387702637e+002;5.511799827e-004
7.388901978e+002;1.419276185e-002;7.388901978e+002;4.374741577e-003;7.388901978e+002;3.495526686e-002;7.388901978e+002;1.322416775e-002;7.388901978e+002;3.989267349e-002;7.388901978e+002;1.518120021e-001;7.388901978e+002;-3.532895644e-004
7.390101318e+002;1.481109951e-002;7.390101318e+002;5.051958375e-003;7.390101318e+002;3.533769771e-002;7.390101318e+002;1.385348011e-002;7.390101318e+002;4.029101878e-002;7.390101318e+002;1.514621079e-001;7.390101318e+002;2.866933355e-004
7.391300659e+002;1.472384576e-002;7.391300659e+002;4.872766323e-003;7.391300659e+002;3.551751748e-002;7.391300659e+002;1.387706492e-002;7.391300659e+002;4.049616307e-002;7.391300659e+002;1.514095217e-001;7.391300659e+002;2.594357939e-004
7.392500000e+002;1.518467255e-002;7.392500000e+002;5.563936662e-003;7.392500000e+002;3.551511839e-002;7.392500000e+002;1.418280136e-002;7.392500000e+002;4.085524008e-002;7.392500000e+002;1.507899761e-001;7.392500000e+002;7.606617291e-004
7.393699341e+002;1.298944093e-002;7.393699341e+002;3.370800288e-003;7.393699341e+002;3.324991465e-002;7.393699341e+002;1.215045340e-002;7.393699341e+002;3.842315823e-002;7.393699341e+002;1.484182477e-001;7.393699341e+002;-7.185003487e-004
7.394898682e+002;1.467853971e-002;7.394898682e+002;5.028736312e-003;7.394898682e+002;3.507473692e-002;7.394898682e+002;1.373188943e-002;7.394898682e+002;4.060832039e-002;7.394898682e+002;1.496731192e-001;7.394898682e+002;3.627859696e-004
7.396098022e+002;1.425012201e-002;7.396098022e+002;4.594786558e-003;7.396098022e+002;3.477891162e-002;7.396098022e+002;1.347448397e-002;7.396098022e+002;3.996831924e-002;7.396098022e+002;1.495289505e-001;7.396098022e+002;-1.386403892e-004
7.397297363e+002;1.420846768e-002;7.397297363e+002;4.605537746e-003;7.397297363e+002;3.440444544e-002;7.397297363e+002;1.315909997e-002;7.397297363e+002;3.966646269e-002;7.397297363e+002;1.480217278e-001;7.397297363e+002;5.492516721e-005
7.398496704e+002;1.451953221e-002;7.398496704e+002;5.018460099e-003;7.398496704e+002;3.472003341e-002;7.398496704e+002;1.329403464e-002;7.398496704e+002;4.014553502e-002;7.398496704e+002;1.486232579e-001;7.398496704e+002;-6.864473835e-005
7.399695435e+002;1.501600724e-002;7.399695435e+002;5.392006598e-003;7.399695435e+002;3.466680273e-002;7.399695435e+002;1.376794279e-002;7.399695435e+002;4.067065194e-002;7.399695435e+002;1.476797163e-001;7.399695435e+002;5.642886390e-004
7.400894775e+002;1.480636932e-002;7.400894775e+002;4.994381219e-003;7.400894775e+002;3.473442420e-002;7.400894775e+002;1.354193222e-002;7.400894775e+002;4.004927725e-002;7.400894775e+002;1.477333754e-001;7.400894775e+002;2.966126194e-004
7.402094116e+002;1.450324524e-002;7.402094116e+002;4.873454571e-003;7.402094116e+002;3.411633521e-002;7.402094116e+002;1.317435689e-002;7.402094116e+002;3.980011120e-002;7.402094116e+002;1.463412046e-001;7.402094116e+002;2.439719538e-004
7.403293457e+002;1.373866387e-002;7.403293457e+002;4.139290191e-003;7.403293457e+002;3.369052708e-002;7.403293457e+002;1.276956685e-002;7.403293457e+002;3.947417438e-002;7.403293457e+002;1.456073225e-001;7.403293457e+002;-5.309383268e-004
7.404492798e+002;1.454082970e-002;7.404492798e+002;4.958499223e-003;7.404492798e+002;3.404779732e-002;7.404492798e+002;1.320032589e-002;7.404492798e+002;3.979090229e-002;7.404492798e+002;1.454656720e-001;7.404492798e+002;2.847605792e-004
7.405692139e+002;1.433755457e-002;7.405692139e+002;4.697023891e-003;7.405692139e+002;3.387467191e-002;7.405692139e+002;1.301689912e-002;7.405692139e+002;3.961597756e-002;7.405692139e+002;1.449108124e-001;7.405692139e+002;-1.788273803e-004
