6.424407349e+002;-3.124776777e-005;6.424407349e+002;5.312080383e-001;6.424407349e+002;4.440335631e-001;6.424407349e+002;5.405316949e-001;6.424407349e+002;7.266209722e-001;6.424407349e+002;9.544377923e-001;6.424407349e+002;5.432319641e-001
6.425599365e+002;-3.248211578e-004;6.425599365e+002;5.302140117e-001;6.425599365e+002;4.441448450e-001;6.425599365e+002;5.405949950e-001;6.425599365e+002;7.269303203e-001;6.425599365e+002;9.560762644e-001;6.425599365e+002;5.441851616e-001
6.426791382e+002;3.984835639e-004;6.426791382e+002;5.330209732e-001;6.426791382e+002;4.460743666e-001;6.426791382e+002;5.404623151e-001;6.426791382e+002;7.282623053e-001;6.426791382e+002;9.558045268e-001;6.426791382e+002;5.442594290e-001
6.427982788e+002;-3.095788416e-004;6.427982788e+002;5.320352316e-001;6.427982788e+002;4.443735778e-001;6.427982788e+002;5.398336053e-001;6.427982788e+002;7.275621891e-001;6.427982788e+002;9.560546875e-001;6.427982788e+002;5.449198484e-001
6.429174805e+002;5.570170470e-004;6.429174805e+002;5.331339240e-001;6.429174805e+002;4.460484087e-001;6.429174805e+002;5.410282016e-001;6.429174805e+002;7.292152047e-001;6.429174805e+002;9.575330615e-001;6.429174805e+002;5.452806950e-001
6.430367432e+002;-4.524041142e-004;6.430367432e+002;5.321460366e-001;6.430367432e+002;4.446347058e-001;6.430367432e+002;5.395282507e-001;6.430367432e+002;7.280831933e-001;6.430367432e+002;9.571825862e-001;6.430367432e+002;5.445885658e-001
6.431559448e+002;-3.472926983e-005;6.431559448e+002;5.338014364e-001;6.431559448e+002;4.460071921e-001;6.431559448e+002;5.418458581e-001;6.431559448e+002;7.288168669e-001;6.431559448e+002;9.570383430e-001;6.431559448e+002;5.447476506e-001
6.432751465e+002;-7.528227870e-004;6.432751465e+002;5.313467383e-001;6.432751465e+002;4.439441264e-001;6.432751465e+002;5.393921733e-001;6.432751465e+002;7.260268331e-001;6.432751465e+002;9.551302791e-001;6.432751465e+002;5.440055728e-001
6.433943481e+002;7.274983800e-004;6.433943481e+002;5.338023901e-001;6.433943481e+002;4.465397596e-001;6.433943481e+002;5.434717536e-001;6.433943481e+002;7.293089032e-001;6.433943481e+002;9.577890038e-001;6.433943481e+002;5.455017090e-001
6.435135498e+002;1.598288691e-005;6.435135498e+002;5.312763453e-001;6.435135498e+002;4.456062913e-001;6.435135498e+002;5.435011387e-001;6.435135498e+002;7.278687954e-001;6.435135498e+002;9.581146240e-001;6.435135498e+002;5.450291038e-001
6.436327515e+002;4.624859139e-004;6.436327515e+002;5.324538946e-001;6.436327515e+002;4.471203983e-001;6.436327515e+002;5.447645187e-001;6.436327515e+002;7.293547392e-001;6.436327515e+002;9.572534561e-001;6.436327515e+002;5.446660519e-001
6.437519531e+002;1.239900448e-004;6.437519531e+002;5.303902030e-001;6.437519531e+002;4.462370276e-001;6.437519531e+002;5.440632701e-001;6.437519531e+002;7.284000516e-001;6.437519531e+002;9.566059113e-001;6.437519531e+002;5.458071232e-001
6.438711548e+002;1.405444636e-004;6.438711548e+002;5.306280255e-001;6.438711548e+002;4.464157820e-001;6.438711548e+002;5.446130037e-001;6.438711548e+002;7.294238806e-001;6.438711548e+002;9.564468265e-001;6.438711548e+002;5.450282097e-001
6.439904175e+002;-6.231461884e-004;6.439904175e+002;5.298093557e-001;6.439904175e+002;4.457027018e-001;6.439904175e+002;5.442974567e-001;6.439904175e+002;7.288660407e-001;6.439904175e+002;9.575608373e-001;6.439904175e+002;5.448831320e-001
6.441096191e+002;3.604709927e-004;6.441096191e+002;5.313407183e-001;6.441096191e+002;4.472225904e-001;6.441096191e+002;5.452761650e-001;6.441096191e+002;7.306026816e-001;6.441096191e+002;9.578237534e-001;6.441096191e+002;5.455503464e-001
6.442288208e+002;-3.336425871e-004;6.442288208e+002;5.310742855e-001;6.442288208e+002;4.454254806e-001;6.442288208e+002;5.441854596e-001;6.442288208e+002;7.287598848e-001;6.442288208e+002;9.585596323e-001;6.442288208e+002;5.459136963e-001
6.443480835e+002;5.036007497e-005;6.443480835e+002;5.323666334e-001;6.443480835e+002;4.458539784e-001;6.443480835e+002;5.452923179e-001;6.443480835e+002;7.301410437e-001;6.443480835e+002;9.589228034e-001;6.443480835e+002;5.450157523e-001
6.444672852e+002;-6.119817845e-004;6.444672852e+002;5.327671766e-001;6.444672852e+002;4.439407587e-001;6.444672852e+002;5.443777442e-001;6.444672852e+002;7.288255095e-001;6.444672852e+002;9.598047137e-001;6.444672852e+002;5.466965437e-001
6.445864868e+002;7.206917871e-006;6.445864868e+002;5.348618031e-001;6.445864868e+002;4.454675615e-001;6.445864868e+002;5.449107289e-001;6.445864868e+002;7.296198010e-001;6.445864868e+002;9.604697227e-001;6.445864868e+002;5.463579297e-001
6.447057495e+002;-1.455230813e-004;6.447057495e+002;5.354673266e-001;6.447057495e+002;4.447251856e-001;6.447057495e+002;5.453407168e-001;6.447057495e+002;7.286942601e-001;6.447057495e+002;9.620490074e-001;6.447057495e+002;5.472269058e-001
6.448249512e+002;6.450391375e-004;6.448249512e+002;5.365614295e-001;6.448249512e+002;4.459930062e-001;6.448249512e+002;5.452010036e-001;6.448249512e+002;7.293165922e-001;6.448249512e+002;9.619634151e-001;6.448249512e+002;5.472651720e-001
6.449442139e+002;-9.156274027e-004;6.449442139e+002;5.352470875e-001;6.449442139e+002;4.440623522e-001;6.449442139e+002;5.432114005e-001;6.449442139e+002;7.273110747e-001;6.449442139e+002;9.606244564e-001;6.449442139e+002;5.460233688e-001
6.450634155e+002;2.077644021e-004;6.450634155e+002;5.360413790e-001;6.450634155e+002;4.472957551e-001;6.450634155e+002;5.463105440e-001;6.450634155e+002;7.288978696e-001;6.450634155e+002;9.627460837e-001;6.450634155e+002;5.465568900e-001
6.451826172e+002;-2.309622214e-004;6.451826172e+002;5.358508825e-001;6.451826172e+002;4.477007091e-001;6.451826172e+002;5.447959900e-001;6.451826172e+002;7.293958664e-001;6.451826172e+002;9.633588195e-001;6.451826172e+002;5.471609235e-001
6.453018799e+002;8.772656292e-005;6.453018799e+002;5.369715095e-001;6.453018799e+002;4.489445388e-001;6.453018799e+002;5.452983975e-001;6.453018799e+002;7.314998507e-001;6.453018799e+002;9.632051587e-001;6.453018799e+002;5.468465090e-001
6.454211426e+002;2.481748379e-005;6.454211426e+002;5.366801620e-001;6.454211426e+002;4.488737881e-001;6.454211426e+002;5.461945534e-001;6.454211426e+002;7.312091589e-001;6.454211426e+002;9.640844464e-001;6.454211426e+002;5.474886298e-001
6.455403442e+002;3.314678615e-004;6.455403442e+002;5.373643637e-001;6.455403442e+002;4.500365853e-001;6.455403442e+002;5.463137031e-001;6.455403442e+002;7.321540713e-001;6.455403442e+002;9.634191394e-001;6.455403442e+002;5.466195941e-001
6.456596069e+002;-6.242159288e-004;6.456596069e+002;5.352449417e-001;6.456596069e+002;4.487070441e-001;6.456596069e+002;5.442470908e-001;6.456596069e+002;7.315595746e-001;6.456596069e+002;9.620640278e-001;6.456596069e+002;5.463466048e-001
6.457788086e+002;1.491124476e-005;6.457788086e+002;5.368608236e-001;6.457788086e+002;4.496306479e-001;6.457788086e+002;5.461830497e-001;6.457788086e+002;7.334176302e-001;6.457788086e+002;9.632688165e-001;6.457788086e+002;5.455568433e-001
6.458980713e+002;-5.552755902e-004;6.458980713e+002;5.353223085e-001;6.458980713e+002;4.487446845e-001;6.458980713e+002;5.446967483e-001;6.458980713e+002;7.329357862e-001;6.458980713e+002;9.628434777e-001;6.458980713e+002;5.462355018e-001
6.460173340e+002;5.572650480e-005;6.460173340e+002;5.363916755e-001;6.460173340e+002;4.492744803e-001;6.460173340e+002;5.456786156e-001;6.460173340e+002;7.332450747e-001;6.460173340e+002;9.628623128e-001;6.460173340e+002;5.457522869e-001
6.461365356e+002;5.202831817e-004;6.461365356e+002;5.357502699e-001;6.461365356e+002;4.493541121e-001;6.461365356e+002;5.448058844e-001;6.461365356e+002;7.331066132e-001;6.461365356e+002;9.631012678e-001;6.461365356e+002;5.465065241e-001
6.462557983e+002;6.604705122e-004;6.462557983e+002;5.361564159e-001;6.462557983e+002;4.505099356e-001;6.462557983e+002;5.457977653e-001;6.462557983e+002;7.340564728e-001;6.462557983e+002;9.621988535e-001;6.462557983e+002;5.462014079e-001
6.463750610e+002;-7.264391752e-004;6.463750610e+002;5.346238017e-001;6.463750610e+002;4.477966130e-001;6.463750610e+002;5.432334542e-001;6.463750610e+002;7.321838737e-001;6.463750610e+002;9.616139531e-001;6.463750610e+002;5.454142094e-001
6.464943237e+002;-1.072590676e-004;6.464943237e+002;5.351098776e-001;6.464943237e+002;4.482538402e-001;6.464943237e+002;5.439488292e-001;6.464943237e+002;7.324521542e-001;6.464943237e+002;9.611982703e-001;6.464943237e+002;5.454908013e-001
6.466135864e+002;-1.326203201e-004;6.466135864e+002;5.348330140e-001;6.466135864e+002;4.485893846e-001;6.466135864e+002;5.451285839e-001;6.466135864e+002;7.323755622e-001;6.466135864e+002;9.627626538e-001;6.466135864e+002;5.459343791e-001
6.467327881e+002;3.774357610e-004;6.467327881e+002;5.356330872e-001;6.467327881e+002;4.493582547e-001;6.467327881e+002;5.453903079e-001;6.467327881e+002;7.340175509e-001;6.467327881e+002;9.624128342e-001;6.467327881e+002;5.454077125e-001
6.468520508e+002;-6.029679789e-004;6.468520508e+002;5.344808698e-001;6.468520508e+002;4.474873245e-001;6.468520508e+002;5.437717438e-001;6.468520508e+002;7.315549850e-001;6.468520508e+002;9.615913033e-001;6.468520508e+002;5.444891453e-001
6.469713135e+002;8.776166360e-004;6.469713135e+002;5.361928344e-001;6.469713135e+002;4.499582648e-001;6.469713135e+002;5.456994772e-001;6.469713135e+002;7.325556278e-001;6.469713135e+002;9.617444873e-001;6.469713135e+002;5.453990102e-001
6.470905762e+002;-3.422368318e-004;6.470905762e+002;5.336356759e-001;6.470905762e+002;4.480704069e-001;6.470905762e+002;5.440983176e-001;6.470905762e+002;7.310755849e-001;6.470905762e+002;9.606272578e-001;6.470905762e+002;5.443732142e-001
6.472098389e+002;1.231567003e-004;6.472098389e+002;5.352454782e-001;6.472098389e+002;4.494370818e-001;6.472098389e+002;5.459685922e-001;6.472098389e+002;7.327557206e-001;6.472098389e+002;9.614241719e-001;6.472098389e+002;5.448976755e-001
6.473291016e+002;-2.861660032e-004;6.473291016e+002;5.337302089e-001;6.473291016e+002;4.482797980e-001;6.473291016e+002;5.438230634e-001;6.473291016e+002;7.316579223e-001;6.473291016e+002;9.607710838e-001;6.473291016e+002;5.447239280e-001
6.474483643e+002;-3.963752897e-005;6.474483643e+002;5.347888470e-001;6.474483643e+002;4.493857622e-001;6.474483643e+002;5.447674990e-001;6.474483643e+002;7.323343754e-001;6.474483643e+002;9.610514045e-001;6.474483643e+002;5.447238684e-001
6.475676270e+002;-4.564992560e-004;6.475676270e+002;5.332956314e-001;6.475676270e+002;4.477678835e-001;6.475676270e+002;5.439462066e-001;6.475676270e+002;7.310475707e-001;6.475676270e+002;9.595792890e-001;6.475676270e+002;5.449792743e-001
6.476868896e+002;4.585549686e-005;6.476868896e+002;5.336160660e-001;6.476868896e+002;4.483155310e-001;6.476868896e+002;5.443454385e-001;6.476868896e+002;7.325472236e-001;6.476868896e+002;9.607223272e-001;6.476868896e+002;5.445004702e-001
6.478061523e+002;-1.813728304e-004;6.478061523e+002;5.344145298e-001;6.478061523e+002;4.481517971e-001;6.478061523e+002;5.436308384e-001;6.478061523e+002;7.309139371e-001;6.478061523e+002;9.612959027e-001;6.478061523e+002;5.458760262e-001
6.479254150e+002;3.446024202e-004;6.479254150e+002;5.353645682e-001;6.479254150e+002;4.492317736e-001;6.479254150e+002;5.451341867e-001;6.479254150e+002;7.324537635e-001;6.479254150e+002;9.619083405e-001;6.479254150e+002;5.452592373e-001
6.480447388e+002;-3.155773738e-004;6.480447388e+002;5.328115225e-001;6.480447388e+002;4.474167526e-001;6.480447388e+002;5.428705215e-001;6.480447388e+002;7.295515537e-001;6.480447388e+002;9.603729248e-001;6.480447388e+002;5.440460443e-001
6.481640015e+002;2.329139534e-004;6.481640015e+002;5.348819494e-001;6.481640015e+002;4.480702877e-001;6.481640015e+002;5.435552001e-001;6.481640015e+002;7.314372063e-001;6.481640015e+002;9.608464837e-001;6.481640015e+002;5.443639755e-001
6.482832642e+002;-8.516598027e-004;6.482832642e+002;5.317955017e-001;6.482832642e+002;4.462625086e-001;6.482832642e+002;5.417126417e-001;6.482832642e+002;7.280284166e-001;6.482832642e+002;9.599094987e-001;6.482832642e+002;5.432808399e-001
6.484025269e+002;5.949973711e-004;6.484025269e+002;5.349288583e-001;6.484025269e+002;4.488090873e-001;6.484025269e+002;5.443069935e-001;6.484025269e+002;7.315568328e-001;6.484025269e+002;9.614599347e-001;6.484025269e+002;5.449287891e-001
6.485217896e+002;-1.444495865e-004;6.485217896e+002;5.329726338e-001;6.485217896e+002;4.486643374e-001;6.485217896e+002;5.422255993e-001;6.485217896e+002;7.305674553e-001;6.485217896e+002;9.604521990e-001;6.485217896e+002;5.445056558e-001
6.486411133e+002;-3.072186955e-004;6.486411133e+002;5.334323049e-001;6.486411133e+002;4.485141933e-001;6.486411133e+002;5.429113507e-001;6.486411133e+002;7.305268645e-001;6.486411133e+002;9.597114921e-001;6.486411133e+002;5.427516103e-001
6.487603760e+002;-5.022347905e-004;6.487603760e+002;5.328671336e-001;6.487603760e+002;4.481278658e-001;6.487603760e+002;5.418232083e-001;6.487603760e+002;7.302238345e-001;6.487603760e+002;9.601960778e-001;6.487603760e+002;5.444288850e-001
6.488796387e+002;-1.238409022e-004;6.488796387e+002;5.339434147e-001;6.488796387e+002;4.482017756e-001;6.488796387e+002;5.417900085e-001;6.488796387e+002;7.316895127e-001;6.488796387e+002;9.608165622e-001;6.488796387e+002;5.434145331e-001
6.489989624e+002;-3.658536880e-004;6.489989624e+002;5.324385762e-001;6.489989624e+002;4.475953579e-001;6.489989624e+002;5.405213833e-001;6.489989624e+002;7.302826643e-001;6.489989624e+002;9.604261518e-001;6.489989624e+002;5.438184142e-001
6.491182251e+002;3.677603381e-004;6.491182251e+002;5.334668756e-001;6.491182251e+002;4.485692978e-001;6.491182251e+002;5.419638157e-001;6.491182251e+002;7.319628596e-001;6.491182251e+002;9.606217742e-001;6.491182251e+002;5.439913869e-001
6.492374878e+002;-4.193269415e-004;6.492374878e+002;5.323681235e-001;6.492374878e+002;4.475172460e-001;6.492374878e+002;5.400766730e-001;6.492374878e+002;7.307622433e-001;6.492374878e+002;9.599412084e-001;6.492374878e+002;5.434337854e-001
6.493568115e+002;5.354874302e-004;6.493568115e+002;5.339789987e-001;6.493568115e+002;4.491588771e-001;6.493568115e+002;5.419082642e-001;6.493568115e+002;7.314996719e-001;6.493568115e+002;9.605517983e-001;6.493568115e+002;5.426621437e-001
6.494760742e+002;-5.715838051e-004;6.494760742e+002;5.315698385e-001;6.494760742e+002;4.475401938e-001;6.494760742e+002;5.398985744e-001;6.494760742e+002;7.301233411e-001;6.494760742e+002;9.593861103e-001;6.494760742e+002;5.426331758e-001
6.495953979e+002;5.121230788e-005;6.495953979e+002;5.327017903e-001;6.495953979e+002;4.481365979e-001;6.495953979e+002;5.420348644e-001;6.495953979e+002;7.305326462e-001;6.495953979e+002;9.586952925e-001;6.495953979e+002;5.418315530e-001
6.497146606e+002;-3.119458597e-006;6.497146606e+002;5.317209959e-001;6.497146606e+002;4.481706023e-001;6.497146606e+002;5.417286754e-001;6.497146606e+002;7.301530838e-001;6.497146606e+002;9.597397447e-001;6.497146606e+002;5.431953073e-001
6.498339844e+002;1.607297745e-004;6.498339844e+002;5.320438743e-001;6.498339844e+002;4.488798678e-001;6.498339844e+002;5.421351790e-001;6.498339844e+002;7.314888835e-001;6.498339844e+002;9.583958983e-001;6.498339844e+002;5.424304605e-001
6.499532471e+002;-3.336653172e-004;6.499532471e+002;5.302629471e-001;6.499532471e+002;4.471113980e-001;6.499532471e+002;5.404410958e-001;6.499532471e+002;7.289156318e-001;6.499532471e+002;9.577151537e-001;6.499532471e+002;5.418192148e-001
6.500725708e+002;6.203052471e-004;6.500725708e+002;5.310300589e-001;6.500725708e+002;4.492115974e-001;6.500725708e+002;5.426455140e-001;6.500725708e+002;7.314224243e-001;6.500725708e+002;9.594733715e-001;6.500725708e+002;5.426274538e-001
6.501918335e+002;-1.893060107e-004;6.501918335e+002;5.294625759e-001;6.501918335e+002;4.473571181e-001;6.501918335e+002;5.408444405e-001;6.501918335e+002;7.290511131e-001;6.501918335e+002;9.573985338e-001;6.501918335e+002;5.422033072e-001
6.503111572e+002;2.786672558e-004;6.503111572e+002;5.305184722e-001;6.503111572e+002;4.484587908e-001;6.503111572e+002;5.415129066e-001;6.503111572e+002;7.300999165e-001;6.503111572e+002;9.576360583e-001;6.503111572e+002;5.425114036e-001
6.504304810e+002;-3.508038644e-004;6.504304810e+002;5.294839144e-001;6.504304810e+002;4.476923347e-001;6.504304810e+002;5.405217409e-001;6.504304810e+002;7.295789719e-001;6.504304810e+002;9.581504464e-001;6.504304810e+002;5.425568819e-001
6.505497437e+002;3.351515334e-004;6.505497437e+002;5.298061371e-001;6.505497437e+002;4.488939941e-001;6.505497437e+002;5.425776839e-001;6.505497437e+002;7.306123376e-001;6.505497437e+002;9.593315125e-001;6.505497437e+002;5.433464050e-001
6.506690674e+002;-3.600571363e-004;6.506690674e+002;5.289790630e-001;6.506690674e+002;4.471223354e-001;6.506690674e+002;5.403435230e-001;6.506690674e+002;7.289069891e-001;6.506690674e+002;9.583605528e-001;6.506690674e+002;5.427141786e-001
6.507883911e+002;7.535014884e-004;6.507883911e+002;5.307796597e-001;6.507883911e+002;4.482637048e-001;6.507883911e+002;5.415958762e-001;6.507883911e+002;7.293283939e-001;6.507883911e+002;9.600521922e-001;6.507883911e+002;5.429796576e-001
6.509077148e+002;-3.897026545e-005;6.509077148e+002;5.290734172e-001;6.509077148e+002;4.466699958e-001;6.509077148e+002;5.403676629e-001;6.509077148e+002;7.282288074e-001;6.509077148e+002;9.597255588e-001;6.509077148e+002;5.431083441e-001
6.510269775e+002;5.930502084e-004;6.510269775e+002;5.299715400e-001;6.510269775e+002;4.480674565e-001;6.510269775e+002;5.414266586e-001;6.510269775e+002;7.290421724e-001;6.510269775e+002;9.598604441e-001;6.510269775e+002;5.433238745e-001
6.511463013e+002;-4.629239265e-004;6.511463013e+002;5.275380015e-001;6.511463013e+002;4.459199905e-001;6.511463013e+002;5.392415524e-001;6.511463013e+002;7.263709307e-001;6.511463013e+002;9.585446119e-001;6.511463013e+002;5.417722464e-001
6.512656250e+002;7.995899796e-005;6.512656250e+002;5.290140510e-001;6.512656250e+002;4.483982325e-001;6.512656250e+002;5.407643318e-001;6.512656250e+002;7.278014421e-001;6.512656250e+002;9.598012567e-001;6.512656250e+002;5.420861244e-001
6.513849487e+002;3.044069454e-004;6.513849487e+002;5.278670192e-001;6.513849487e+002;4.483120143e-001;6.513849487e+002;5.399975181e-001;6.513849487e+002;7.276006937e-001;6.513849487e+002;9.604467750e-001;6.513849487e+002;5.428385139e-001
6.515042725e+002;1.659242553e-004;6.515042725e+002;5.284904242e-001;6.515042725e+002;4.491934180e-001;6.515042725e+002;5.411601663e-001;6.515042725e+002;7.283645272e-001;6.515042725e+002;9.601748586e-001;6.515042725e+002;5.420489311e-001
6.516235962e+002;-2.163977333e-004;6.516235962e+002;5.278194547e-001;6.516235962e+002;4.486210644e-001;6.516235962e+002;5.399335623e-001;6.516235962e+002;7.271977663e-001;6.516235962e+002;9.606688619e-001;6.516235962e+002;5.421659946e-001
6.517429199e+002;2.595284604e-004;6.517429199e+002;5.280249715e-001;6.517429199e+002;4.494470060e-001;6.517429199e+002;5.403219461e-001;6.517429199e+002;7.288982272e-001;6.517429199e+002;9.593497515e-001;6.517429199e+002;5.419582725e-001
