7.231815796e+002,6.087741349e-003,7.231815796e+002,7.335225120e-003,7.231815796e+002,7.205936592e-003,7.231815796e+002,1.065504923e-002,7.231815796e+002,1.884658448e-002,7.231815796e+002,-4.956020857e-004
7.233014526e+002,6.985922810e-003,7.233014526e+002,8.152440190e-003,7.233014526e+002,7.960215211e-003,7.233014526e+002,1.176554896e-002,7.233014526e+002,1.980090700e-002,7.233014526e+002,3.891247907e-004
7.234213867e+002,6.993449759e-003,7.234213867e+002,8.105589077e-003,7.234213867e+002,7.981901057e-003,7.234213867e+002,1.159583218e-002,7.234213867e+002,1.977919601e-002,7.234213867e+002,1.558362710e-004
7.235412598e+002,7.084309123e-003,7.235412598e+002,8.337214589e-003,7.235412598e+002,8.086760528e-003,7.235412598e+002,1.184787229e-002,7.235412598e+002,1.986064203e-002,7.235412598e+002,4.838829336e-004
7.236611328e+002,6.233192980e-003,7.236611328e+002,7.705152500e-003,7.236611328e+002,7.443932351e-003,7.236611328e+002,1.109868009e-002,7.236611328e+002,1.940297894e-002,7.236611328e+002,-3.679288202e-004
7.237810669e+002,7.279410958e-003,7.237810669e+002,8.368575014e-003,7.237810669e+002,8.180855773e-003,7.237810669e+002,1.190781407e-002,7.237810669e+002,1.984880865e-002,7.237810669e+002,5.206296337e-004
7.239009399e+002,6.356936414e-003,7.239009399e+002,7.551330607e-003,7.239009399e+002,7.472721860e-003,7.239009399e+002,1.102629676e-002,7.239009399e+002,1.937786490e-002,7.239009399e+002,-1.891883439e-004
7.240208130e+002,7.255771197e-003,7.240208130e+002,8.376476355e-003,7.240208130e+002,8.131891489e-003,7.240208130e+002,1.167664770e-002,7.240208130e+002,1.988576911e-002,7.240208130e+002,5.303127109e-004
7.241407471e+002,7.115654647e-003,7.241407471e+002,8.433622308e-003,7.241407471e+002,8.323571645e-003,7.241407471e+002,1.186399907e-002,7.241407471e+002,2.010296099e-002,7.241407471e+002,3.999107576e-004
7.242606201e+002,7.047373336e-003,7.242606201e+002,8.221806958e-003,7.242606201e+002,8.146484382e-003,7.242606201e+002,1.206915360e-002,7.242606201e+002,1.994827203e-002,7.242606201e+002,3.120235924e-004
7.243805542e+002,6.733071525e-003,7.243805542e+002,7.883682847e-003,7.243805542e+002,7.894741371e-003,7.243805542e+002,1.153032482e-002,7.243805542e+002,1.976091042e-002,7.243805542e+002,1.268018532e-004
7.245004272e+002,7.509451825e-003,7.245004272e+002,8.510373533e-003,7.245004272e+002,8.598268963e-003,7.245004272e+002,1.228937134e-002,7.245004272e+002,2.033238113e-002,7.245004272e+002,8.057668456e-004
7.246203003e+002,6.222690921e-003,7.246203003e+002,7.339720149e-003,7.246203003e+002,7.363611367e-003,7.246203003e+002,1.086948160e-002,7.246203003e+002,1.917226799e-002,7.246203003e+002,-5.338325864e-004
7.247402344e+002,6.951828022e-003,7.247402344e+002,7.965118624e-003,7.247402344e+002,8.079863153e-003,7.247402344e+002,1.140974369e-002,7.247402344e+002,1.976862922e-002,7.247402344e+002,1.671978098e-004
7.248601074e+002,6.598407868e-003,7.248601074e+002,7.865221240e-003,7.248601074e+002,7.662420627e-003,7.248601074e+002,1.129766461e-002,7.248601074e+002,1.950118132e-002,7.248601074e+002,-5.064432480e-005
7.249800415e+002,6.774294190e-003,7.249800415e+002,8.013041690e-003,7.249800415e+002,7.865899242e-003,7.249800415e+002,1.153312437e-002,7.249800415e+002,1.971899532e-002,7.249800415e+002,1.240214333e-004
7.250999146e+002,7.141683716e-003,7.250999146e+002,8.160172962e-003,7.250999146e+002,8.337517269e-003,7.250999146e+002,1.177612785e-002,7.250999146e+002,1.977569424e-002,7.250999146e+002,3.335023357e-004
7.252197876e+002,6.949427538e-003,7.252197876e+002,8.025274612e-003,7.252197876e+002,7.908023894e-003,7.252197876e+002,1.146624424e-002,7.252197876e+002,1.972248964e-002,7.252197876e+002,2.151474910e-004
7.253397217e+002,6.224166136e-003,7.253397217e+002,7.397954818e-003,7.253397217e+002,7.278495934e-003,7.253397217e+002,1.079188474e-002,7.253397217e+002,1.918511093e-002,7.253397217e+002,-5.471380427e-004
7.254595947e+002,6.687323097e-003,7.254595947e+002,7.937845774e-003,7.254595947e+002,8.044420741e-003,7.254595947e+002,1.173439715e-002,7.254595947e+002,1.981033012e-002,7.254595947e+002,2.928656177e-004
7.255795288e+002,6.489472929e-003,7.255795288e+002,7.604402024e-003,7.255795288e+002,7.605712395e-003,7.255795288e+002,1.104819961e-002,7.255795288e+002,1.917718537e-002,7.255795288e+002,-2.914777142e-004
7.256994019e+002,6.563009694e-003,7.256994019e+002,7.496348582e-003,7.256994019e+002,7.474247832e-003,7.256994019e+002,1.125058904e-002,7.256994019e+002,1.919739135e-002,7.256994019e+002,5.637292634e-005
7.258193359e+002,6.464311387e-003,7.258193359e+002,7.509003859e-003,7.258193359e+002,7.518939674e-003,7.258193359e+002,1.117994171e-002,7.258193359e+002,1.943824813e-002,7.258193359e+002,-3.157695755e-004
7.259392090e+002,7.620122749e-003,7.259392090e+002,8.761517704e-003,7.259392090e+002,8.876931854e-003,7.259392090e+002,1.235553995e-002,7.259392090e+002,2.056076750e-002,7.259392090e+002,1.120267319e-003
7.260591431e+002,6.461769342e-003,7.260591431e+002,7.727705874e-003,7.260591431e+002,7.698758040e-003,7.260591431e+002,1.113281492e-002,7.260591431e+002,1.931489632e-002,7.260591431e+002,-2.317813924e-004
7.261790161e+002,6.218548864e-003,7.261790161e+002,7.317611016e-003,7.261790161e+002,7.283237297e-003,7.261790161e+002,1.073346473e-002,7.261790161e+002,1.882739179e-002,7.261790161e+002,-3.813096846e-004
7.262989502e+002,6.126414984e-003,7.262989502e+002,7.296563126e-003,7.262989502e+002,7.330107968e-003,7.262989502e+002,1.108685974e-002,7.262989502e+002,1.908655837e-002,7.262989502e+002,-2.835382766e-004
7.264188232e+002,7.029990200e-003,7.264188232e+002,8.141708560e-003,7.264188232e+002,8.186446503e-003,7.264188232e+002,1.180315111e-002,7.264188232e+002,1.986317523e-002,7.264188232e+002,3.560736077e-004
7.265387573e+002,6.556281354e-003,7.265387573e+002,7.662219927e-003,7.265387573e+002,7.573083974e-003,7.265387573e+002,1.129334141e-002,7.265387573e+002,1.934758201e-002,7.265387573e+002,-3.623836092e-004
7.266586304e+002,7.145334966e-003,7.266586304e+002,8.251037449e-003,7.266586304e+002,8.324147202e-003,7.266586304e+002,1.203900948e-002,7.266586304e+002,2.009069920e-002,7.266586304e+002,3.457521962e-004
7.267785645e+002,6.487969775e-003,7.267785645e+002,7.498936262e-003,7.267785645e+002,7.559735794e-003,7.267785645e+002,1.138294209e-002,7.267785645e+002,1.938690990e-002,7.267785645e+002,-4.511183361e-004
7.268984375e+002,6.807240192e-003,7.268984375e+002,8.034097031e-003,7.268984375e+002,7.958505303e-003,7.268984375e+002,1.139668003e-002,7.268984375e+002,1.986386068e-002,7.268984375e+002,1.689383498e-004
7.270183716e+002,6.314848550e-003,7.270183716e+002,7.390861865e-003,7.270183716e+002,7.362523582e-003,7.270183716e+002,1.103077829e-002,7.270183716e+002,1.925691031e-002,7.270183716e+002,-4.328666255e-004
7.271382446e+002,7.167867385e-003,7.271382446e+002,8.104319684e-003,7.271382446e+002,8.086989634e-003,7.271382446e+002,1.176129468e-002,7.271382446e+002,2.004540339e-002,7.271382446e+002,2.950554190e-004
7.272581787e+002,7.048236206e-003,7.272581787e+002,8.327098563e-003,7.272581787e+002,8.061193861e-003,7.272581787e+002,1.172258705e-002,7.272581787e+002,2.002929151e-002,7.272581787e+002,3.567251842e-004
7.273780518e+002,7.290135603e-003,7.273780518e+002,8.355046622e-003,7.273780518e+002,8.224476129e-003,7.273780518e+002,1.197865792e-002,7.273780518e+002,2.021316439e-002,7.273780518e+002,3.515606222e-004
7.274979858e+002,6.482800469e-003,7.274979858e+002,7.639173884e-003,7.274979858e+002,7.669740357e-003,7.274979858e+002,1.123664808e-002,7.274979858e+002,1.928809658e-002,7.274979858e+002,-3.256280615e-004
7.276178589e+002,7.084533572e-003,7.276178589e+002,8.279833943e-003,7.276178589e+002,8.154254407e-003,7.276178589e+002,1.167211775e-002,7.276178589e+002,2.007372864e-002,7.276178589e+002,2.279969485e-004
7.277377930e+002,6.513758563e-003,7.277377930e+002,7.777755614e-003,7.277377930e+002,7.817742415e-003,7.277377930e+002,1.142850891e-002,7.277377930e+002,1.954498515e-002,7.277377930e+002,-1.737488055e-004
7.278576660e+002,7.111174986e-003,7.278576660e+002,8.186594583e-003,7.278576660e+002,8.279233240e-003,7.278576660e+002,1.180807780e-002,7.278576660e+002,2.007870562e-002,7.278576660e+002,3.648715501e-004
7.279776001e+002,6.045615766e-003,7.279776001e+002,6.973683834e-003,7.279776001e+002,7.067967672e-003,7.279776001e+002,1.087138057e-002,7.279776001e+002,1.895891875e-002,7.279776001e+002,-7.843293133e-004
7.280974731e+002,7.531601470e-003,7.280974731e+002,8.495726623e-003,7.280974731e+002,8.508665487e-003,7.280974731e+002,1.241871435e-002,7.280974731e+002,2.027422376e-002,7.280974731e+002,6.185954553e-004
7.282174072e+002,6.495940033e-003,7.282174072e+002,7.512023207e-003,7.282174072e+002,7.710551377e-003,7.282174072e+002,1.143901329e-002,7.282174072e+002,1.953166351e-002,7.282174072e+002,-3.817038087e-004
7.283373413e+002,7.861346938e-003,7.283373413e+002,9.053472430e-003,7.283373413e+002,9.008632973e-003,7.283373413e+002,1.267416403e-002,7.283373413e+002,2.073802985e-002,7.283373413e+002,9.146666853e-004
7.284572144e+002,6.128541660e-003,7.284572144e+002,7.362512872e-003,7.284572144e+002,7.119379938e-003,7.284572144e+002,1.087313145e-002,7.284572144e+002,1.907279156e-002,7.284572144e+002,-7.658929680e-004
7.285771484e+002,7.348196115e-003,7.285771484e+002,8.616703562e-003,7.285771484e+002,8.669199422e-003,7.285771484e+002,1.217961777e-002,7.285771484e+002,2.056035027e-002,7.285771484e+002,6.456762203e-004
7.286970215e+002,6.232514046e-003,7.286970215e+002,7.492055651e-003,7.286970215e+002,7.411518134e-003,7.286970215e+002,1.102030091e-002,7.286970215e+002,1.932433248e-002,7.286970215e+002,-4.236177192e-004
7.288169556e+002,7.376948372e-003,7.288169556e+002,8.519595489e-003,7.288169556e+002,8.480991237e-003,7.288169556e+002,1.222964749e-002,7.288169556e+002,2.028969675e-002,7.288169556e+002,6.933955010e-004
7.289368286e+002,6.672330201e-003,7.289368286e+002,7.844817825e-003,7.289368286e+002,7.854301482e-003,7.289368286e+002,1.138956379e-002,7.289368286e+002,1.975836419e-002,7.289368286e+002,-2.532428480e-004
7.290567627e+002,7.169211283e-003,7.290567627e+002,8.397148922e-003,7.290567627e+002,8.486148901e-003,7.290567627e+002,1.178965345e-002,7.290567627e+002,2.016550303e-002,7.290567627e+002,1.884694939e-004
7.291766968e+002,7.107120473e-003,7.291766968e+002,8.132928051e-003,7.291766968e+002,8.241035044e-003,7.291766968e+002,1.194928586e-002,7.291766968e+002,2.023442648e-002,7.291766968e+002,3.700117231e-004
7.292965698e+002,7.965120487e-003,7.292965698e+002,9.184933268e-003,7.292965698e+002,9.165266529e-003,7.292965698e+002,1.296524983e-002,7.292965698e+002,2.102263831e-002,7.292965698e+002,1.168828108e-003
7.294165039e+002,6.605489179e-003,7.294165039e+002,7.830005139e-003,7.294165039e+002,7.755664643e-003,7.294165039e+002,1.130578108e-002,7.294165039e+002,1.956305280e-002,7.294165039e+002,-3.086784272e-004
7.295364380e+002,6.838124245e-003,7.295364380e+002,8.005503565e-003,7.295364380e+002,7.927159779e-003,7.295364380e+002,1.166006457e-002,7.295364380e+002,1.971625350e-002,7.295364380e+002,-2.508741454e-004
7.296563110e+002,7.177370135e-003,7.296563110e+002,8.141926490e-003,7.296563110e+002,8.329935372e-003,7.296563110e+002,1.175115537e-002,7.296563110e+002,2.000710182e-002,7.296563110e+002,2.839186345e-004
7.297762451e+002,7.115679793e-003,7.297762451e+002,8.267827332e-003,7.297762451e+002,8.332100697e-003,7.297762451e+002,1.203238592e-002,7.297762451e+002,2.012637258e-002,7.297762451e+002,3.324446443e-004
7.298961182e+002,6.549194455e-003,7.298961182e+002,7.782537024e-003,7.298961182e+002,7.466925308e-003,7.298961182e+002,1.140847337e-002,7.298961182e+002,1.943241991e-002,7.298961182e+002,-2.455100475e-004
7.300160522e+002,6.914387923e-003,7.300160522e+002,7.966404781e-003,7.300160522e+002,7.955449633e-003,7.300160522e+002,1.157115400e-002,7.300160522e+002,1.992226578e-002,7.300160522e+002,-8.221989992e-005
7.301359863e+002,6.438785233e-003,7.301359863e+002,7.564009633e-003,7.301359863e+002,7.188323420e-003,7.301359863e+002,1.116014924e-002,7.301359863e+002,1.932243630e-002,7.301359863e+002,-5.338425399e-004
7.302558594e+002,7.463060319e-003,7.302558594e+002,8.535272442e-003,7.302558594e+002,8.541372605e-003,7.302558594e+002,1.223329082e-002,7.302558594e+002,2.042629384e-002,7.302558594e+002,5.438340595e-004
7.303757935e+002,6.319751963e-003,7.303757935e+002,7.552621420e-003,7.303757935e+002,7.403125521e-003,7.303757935e+002,1.126132067e-002,7.303757935e+002,1.942624711e-002,7.303757935e+002,-6.505108322e-004
7.304957275e+002,7.947278209e-003,7.304957275e+002,9.041619487e-003,7.304957275e+002,8.949127980e-003,7.304957275e+002,1.276437845e-002,7.304957275e+002,2.064780146e-002,7.304957275e+002,9.561227635e-004
7.306156006e+002,6.891221739e-003,7.306156006e+002,8.062833920e-003,7.306156006e+002,7.880515419e-003,7.306156006e+002,1.160597149e-002,7.306156006e+002,1.987349615e-002,7.306156006e+002,-1.718123531e-004
7.307355347e+002,6.777131464e-003,7.307355347e+002,8.037728257e-003,7.307355347e+002,8.108046837e-003,7.307355347e+002,1.183799841e-002,7.307355347e+002,1.979940198e-002,7.307355347e+002,-4.431368779e-006
7.308554688e+002,6.364220288e-003,7.308554688e+002,7.425879128e-003,7.308554688e+002,7.479838096e-003,7.308554688e+002,1.117132045e-002,7.308554688e+002,1.930245385e-002,7.308554688e+002,-6.941112224e-004
7.309753418e+002,7.249115501e-003,7.309753418e+002,8.430228569e-003,7.309753418e+002,8.320298977e-003,7.309753418e+002,1.222080830e-002,7.309753418e+002,2.035067789e-002,7.309753418e+002,2.694688737e-004
7.310952759e+002,6.622659042e-003,7.310952759e+002,7.684730925e-003,7.310952759e+002,7.759371307e-003,7.310952759e+002,1.136168838e-002,7.310952759e+002,1.953792945e-002,7.310952759e+002,-5.340742646e-004
7.312152100e+002,7.285431027e-003,7.312152100e+002,8.495336398e-003,7.312152100e+002,8.407498710e-003,7.312152100e+002,1.206809282e-002,7.312152100e+002,2.040204220e-002,7.312152100e+002,4.824028292e-004
7.313350830e+002,6.947043352e-003,7.313350830e+002,8.039431646e-003,7.313350830e+002,7.841830142e-003,7.313350830e+002,1.169447601e-002,7.313350830e+002,1.977336034e-002,7.313350830e+002,-1.956453925e-004
7.314550171e+002,7.212141994e-003,7.314550171e+002,8.417362347e-003,7.314550171e+002,8.506773971e-003,7.314550171e+002,1.204315480e-002,7.314550171e+002,2.007097006e-002,7.314550171e+002,3.098716843e-004
7.315749512e+002,6.589376833e-003,7.315749512e+002,7.663907018e-003,7.315749512e+002,7.674270310e-003,7.315749512e+002,1.127098408e-002,7.315749512e+002,1.954435371e-002,7.315749512e+002,-4.298572021e-004
7.316948242e+002,7.074222434e-003,7.316948242e+002,8.220341988e-003,7.316948242e+002,8.173756301e-003,7.316948242e+002,1.193958987e-002,7.316948242e+002,2.015621401e-002,7.316948242e+002,2.089094196e-004
7.318147583e+002,6.347699091e-003,7.318147583e+002,7.277016062e-003,7.318147583e+002,7.359499112e-003,7.318147583e+002,1.115708798e-002,7.318147583e+002,1.939399913e-002,7.318147583e+002,-6.850883365e-004
7.319346924e+002,7.503027562e-003,7.319346924e+002,8.689952083e-003,7.319346924e+002,8.678226732e-003,7.319346924e+002,1.251752954e-002,7.319346924e+002,2.043295652e-002,7.319346924e+002,5.951712956e-004
7.320546265e+002,6.812133826e-003,7.320546265e+002,7.953289896e-003,7.320546265e+002,7.875146344e-003,7.320546265e+002,1.164484676e-002,7.320546265e+002,1.982494816e-002,7.320546265e+002,-2.085649176e-004
7.321744995e+002,6.585879717e-003,7.321744995e+002,7.643112447e-003,7.321744995e+002,7.667823229e-003,7.321744995e+002,1.165858470e-002,7.321744995e+002,1.960625127e-002,7.321744995e+002,-3.370411578e-004
7.322944336e+002,6.999026984e-003,7.322944336e+002,8.095527999e-003,7.322944336e+002,8.107418194e-003,7.322944336e+002,1.175139192e-002,7.322944336e+002,2.003052458e-002,7.322944336e+002,1.554105547e-004
7.324143677e+002,6.825215183e-003,7.324143677e+002,7.758029737e-003,7.324143677e+002,7.789825089e-003,7.324143677e+002,1.169467438e-002,7.324143677e+002,1.974714734e-002,7.324143677e+002,-3.299453529e-004
7.325343018e+002,7.754786406e-003,7.325343018e+002,8.999157697e-003,7.325343018e+002,8.984582499e-003,7.325343018e+002,1.266212109e-002,7.325343018e+002,2.065145969e-002,7.325343018e+002,6.837159744e-004
7.326541748e+002,6.998199038e-003,7.326541748e+002,7.948994637e-003,7.326541748e+002,8.157600649e-003,7.326541748e+002,1.186155993e-002,7.326541748e+002,1.979274116e-002,7.326541748e+002,-8.050272299e-005
7.327741089e+002,7.746207062e-003,7.327741089e+002,8.942829445e-003,7.327741089e+002,8.760515600e-003,7.327741089e+002,1.253304724e-002,7.327741089e+002,2.069403604e-002,7.327741089e+002,8.517330862e-004
7.328940430e+002,6.974985357e-003,7.328940430e+002,7.839203812e-003,7.328940430e+002,7.772674784e-003,7.328940430e+002,1.174063794e-002,7.328940430e+002,1.977856643e-002,7.328940430e+002,-2.246562508e-004
7.330139160e+002,7.662010845e-003,7.330139160e+002,8.690610528e-003,7.330139160e+002,8.757694624e-003,7.330139160e+002,1.245610137e-002,7.330139160e+002,2.059129439e-002,7.330139160e+002,4.514881002e-004
7.331338501e+002,7.006751373e-003,7.331338501e+002,8.168574423e-003,7.331338501e+002,8.138563484e-003,7.331338501e+002,1.204551291e-002,7.331338501e+002,2.009329014e-002,7.331338501e+002,1.340328345e-005
7.332537842e+002,7.002054248e-003,7.332537842e+002,8.099383675e-003,7.332537842e+002,7.986225188e-003,7.332537842e+002,1.180484891e-002,7.332537842e+002,2.005913667e-002,7.332537842e+002,-1.221976272e-004
7.333737183e+002,6.835336331e-003,7.333737183e+002,8.094236255e-003,7.333737183e+002,7.942159660e-003,7.333737183e+002,1.168757398e-002,7.333737183e+002,1.989005320e-002,7.333737183e+002,-3.548861132e-004
7.334936523e+002,6.487074308e-003,7.334936523e+002,7.552002091e-003,7.334936523e+002,7.623371202e-003,7.334936523e+002,1.130041573e-002,7.334936523e+002,1.952697709e-002,7.334936523e+002,-1.941637165e-004
7.336135254e+002,6.974301301e-003,7.336135254e+002,7.892937399e-003,7.336135254e+002,7.840986364e-003,7.336135254e+002,1.165059861e-002,7.336135254e+002,1.964127272e-002,7.336135254e+002,-3.740015673e-004
7.337334595e+002,7.758905645e-003,7.337334595e+002,9.119460359e-003,7.337334595e+002,8.904674090e-003,7.337334595e+002,1.268145256e-002,7.337334595e+002,2.089933306e-002,7.337334595e+002,7.861808990e-004
7.338533936e+002,6.241786294e-003,7.338533936e+002,7.465405855e-003,7.338533936e+002,7.449968718e-003,7.338533936e+002,1.126949303e-002,7.338533936e+002,1.931233518e-002,7.338533936e+002,-8.152764058e-004
7.339733276e+002,7.341702934e-003,7.339733276e+002,8.362773806e-003,7.339733276e+002,8.348461241e-003,7.339733276e+002,1.211621054e-002,7.339733276e+002,2.038543113e-002,7.339733276e+002,4.733007881e-005
7.340932007e+002,6.813201588e-003,7.340932007e+002,8.007608354e-003,7.340932007e+002,7.877685130e-003,7.340932007e+002,1.169766765e-002,7.340932007e+002,1.990398206e-002,7.340932007e+002,-1.801894396e-004
